time (in seconds),queue density
196.231,0.231944
196.297,0.23329
196.364,0.236123
196.43,0.23832
196.497,0.239418
196.564,0.242145
196.63,0.244979
196.697,0.246467
196.764,0.253586
196.83,0.257908
196.897,0.262407
196.963,0.269774
197.03,0.274804
197.097,0.280224
197.163,0.294747
197.23,0.300485
197.296,0.303319
197.363,0.309589
197.43,0.314725
197.496,0.318055
197.563,0.325777
197.629,0.332613
197.696,0.33906
197.763,0.347384
197.829,0.354185
197.896,0.357267
197.962,0.367823
198.029,0.379016
198.096,0.385569
198.162,0.391059
198.229,0.401792
198.296,0.406078
198.362,0.410152
198.429,0.418582
198.495,0.421452
198.562,0.433991
198.629,0.453438
198.695,0.462116
198.762,0.47253
198.828,0.545641
198.895,0.545216
198.962,0.54759
199.028,0.550636
199.095,0.570862
199.161,0.613368
199.228,0.645
199.295,0.671638
199.361,0.688746
199.428,0.705359
199.494,0.716801
199.561,0.727427
199.628,0.756367
199.694,0.790656
199.761,0.815168
199.828,0.83635
199.894,0.848394
199.961,0.856257
200.027,0.864546
200.094,0.869895
200.161,0.882186
200.227,0.884312
200.294,0.888846
200.36,0.886614
200.427,0.888456
200.494,0.918246
200.56,0.916829
200.627,0.913712
200.693,0.914243
200.76,0.914916
200.827,0.912401
200.893,0.914845
200.96,0.913039
201.027,0.914987
201.093,0.914952
201.16,0.915377
201.226,0.91226
201.293,0.913535
201.36,0.914456
201.426,0.912047
201.493,0.913464
201.559,0.914385
201.626,0.915341
201.693,0.914562
201.759,0.91442
201.826,0.91357
201.892,0.913747
201.959,0.914597
202.026,0.91148
202.092,0.912578
202.159,0.924232
202.225,0.921044
202.292,0.919025
202.359,0.920761
202.425,0.92154
202.492,0.920017
202.559,0.920123
202.625,0.918954
202.692,0.918388
202.758,0.917148
202.825,0.91651
202.892,0.915873
202.958,0.914031
203.025,0.911161
203.091,0.91233
203.158,0.910736
203.225,0.910878
203.291,0.909674
203.358,0.912224
203.424,0.911126
203.491,0.909497
203.558,0.909213
203.624,0.91017
203.691,0.908292
203.757,0.906202
203.824,0.909284
203.891,0.908894
203.957,0.907442
204.024,0.90808
204.091,0.906415
204.157,0.907017
204.224,0.906592
204.29,0.906238
204.357,0.904219
204.424,0.905706
204.49,0.905352
204.557,0.904325
204.623,0.902802
204.69,0.904077
204.757,0.903652
204.823,0.903262
204.89,0.903404
204.956,0.903865
205.023,0.903581
205.09,0.902058
205.156,0.9039
205.223,0.90514
205.289,0.903014
205.356,0.902306
205.423,0.9056
205.489,0.902341
205.556,0.902058
205.623,0.900889
205.689,0.900712
205.756,0.899968
205.822,0.898516
205.889,0.898905
205.956,0.899472
206.022,0.897666
206.089,0.898303
206.155,0.896886
206.222,0.895009
206.289,0.893521
206.355,0.893309
206.422,0.8926
206.488,0.890865
206.555,0.892459
206.622,0.892848
206.688,0.894726
206.755,0.893628
206.822,0.892707
206.888,0.893309
206.955,0.894407
207.021,0.893557
207.088,0.893698
207.155,0.899153
207.221,0.897489
207.288,0.897453
207.354,0.897241
207.421,0.895328
207.488,0.896638
207.554,0.895717
207.621,0.894655
207.687,0.896709
207.754,0.894053
207.821,0.893557
207.887,0.896072
207.954,0.894194
208.02,0.89547
208.087,0.894442
208.154,0.894797
208.22,0.894726
208.287,0.895222
208.354,0.895222
208.42,0.893734
208.487,0.892848
208.553,0.893132
208.62,0.892246
208.687,0.890723
208.753,0.890688
208.82,0.889873
208.886,0.889554
208.953,0.888491
209.02,0.88587
209.086,0.88626
209.153,0.88587
209.219,0.884595
209.286,0.883745
209.353,0.882895
209.419,0.882895
209.486,0.883036
209.552,0.88254
209.619,0.881726
209.686,0.881867
209.752,0.881194
209.819,0.881088
209.886,0.880663
209.952,0.880203
210.019,0.880203
210.085,0.87999
210.152,0.879494
210.219,0.878538
210.285,0.879494
210.352,0.878432
210.418,0.879246
210.485,0.880167
210.552,0.880946
210.618,0.881974
210.685,0.881301
210.751,0.880592
210.818,0.880273
210.885,0.880769
210.951,0.880167
211.018,0.87953
211.084,0.879069
211.151,0.879671
211.218,0.879565
211.284,0.880309
211.351,0.880451
211.418,0.879494
211.484,0.87953
211.551,0.879848
211.617,0.879565
211.684,0.878927
211.751,0.879034
211.817,0.878998
211.884,0.878006
211.95,0.877475
212.017,0.876625
212.084,0.876554
212.15,0.878361
212.217,0.877829
212.283,0.877404
212.35,0.876554
212.417,0.8762
212.483,0.876873
212.55,0.874712
212.617,0.874535
212.683,0.873508
212.75,0.87365
212.816,0.874571
212.883,0.875314
212.95,0.877475
213.016,0.876944
213.083,0.876412
213.149,0.875633
213.216,0.876483
213.283,0.87666
213.349,0.876483
213.416,0.8762
213.482,0.876094
213.549,0.875987
213.616,0.874712
213.682,0.873862
213.749,0.874323
213.815,0.872622
213.882,0.873047
213.949,0.87287
214.015,0.873933
214.082,0.873543
214.149,0.874039
214.215,0.87287
214.282,0.873118
214.348,0.873331
214.415,0.872481
214.482,0.872339
214.548,0.872126
214.615,0.872233
214.681,0.872799
214.748,0.872799
214.815,0.87287
214.881,0.873047
214.948,0.87326
215.014,0.872374
215.081,0.871772
215.148,0.871808
215.214,0.872303
215.281,0.872091
215.347,0.87156
215.414,0.871383
215.481,0.870107
215.547,0.870107
215.614,0.869328
215.681,0.869753
215.747,0.869611
215.814,0.869895
215.88,0.869222
215.947,0.869541
216.014,0.869576
216.08,0.870072
216.147,0.869399
216.213,0.86869
216.28,0.869186
216.347,0.869009
216.413,0.868797
216.48,0.868265
216.546,0.868478
216.613,0.86908
216.68,0.868584
216.746,0.869151
216.813,0.87032
216.879,0.869682
216.946,0.869434
217.013,0.869222
217.079,0.869257
217.146,0.870462
217.213,0.869505
217.279,0.870143
217.346,0.870391
217.412,0.870957
217.479,0.869505
217.546,0.870214
217.612,0.870603
217.679,0.870107
217.745,0.870745
217.812,0.870355
217.879,0.870922
217.945,0.87156
218.012,0.871064
218.078,0.871241
218.145,0.871383
218.212,0.872516
218.278,0.872268
218.345,0.872622
218.412,0.872516
218.478,0.872693
218.545,0.872233
218.611,0.871808
218.678,0.871701
218.745,0.872162
218.811,0.874393
218.878,0.874075
218.944,0.873827
219.011,0.87411
219.078,0.873224
219.144,0.873579
219.211,0.873295
219.277,0.873331
219.344,0.873791
219.411,0.873508
219.477,0.872481
219.544,0.873083
219.61,0.87372
219.677,0.873472
219.744,0.873791
219.81,0.874641
219.877,0.874358
219.944,0.874075
220.01,0.874748
220.077,0.87496
220.143,0.874641
220.21,0.874818
220.277,0.874216
220.343,0.873968
220.41,0.873862
220.476,0.873968
220.543,0.874181
220.61,0.873685
220.676,0.87326
220.743,0.874004
220.809,0.873402
220.876,0.87326
220.943,0.873933
221.009,0.873897
221.076,0.873295
221.142,0.873402
221.209,0.873685
221.276,0.872835
221.342,0.872693
221.409,0.873154
221.476,0.872445
221.542,0.872587
221.609,0.872303
221.675,0.872162
221.742,0.871595
221.809,0.871772
221.875,0.872056
221.942,0.871772
222.008,0.871205
222.075,0.870993
222.142,0.869824
222.208,0.869363
222.275,0.869576
222.341,0.870497
222.408,0.870284
222.475,0.869859
222.541,0.870107
222.608,0.86947
222.674,0.869257
222.741,0.869328
222.808,0.868124
222.874,0.868195
222.941,0.868655
223.008,0.86738
223.074,0.868159
223.141,0.868088
223.207,0.869151
223.274,0.869363
223.341,0.869753
223.407,0.870391
223.474,0.870462
223.54,0.87032
223.607,0.870922
223.674,0.870072
223.74,0.870568
223.807,0.870107
223.873,0.870107
223.94,0.870214
224.007,0.870922
224.073,0.870887
224.14,0.871276
224.207,0.871772
224.273,0.872162
224.34,0.871701
224.406,0.87202
224.473,0.872339
224.54,0.872162
224.606,0.872162
224.673,0.872233
224.739,0.871666
224.806,0.871949
224.873,0.871985
224.939,0.871914
225.006,0.871843
225.072,0.871808
225.139,0.871878
225.206,0.87156
225.272,0.871489
225.339,0.871524
225.405,0.871453
225.472,0.874358
225.539,0.874429
225.605,0.8745
225.672,0.873791
225.739,0.874429
225.805,0.873756
225.872,0.873933
225.938,0.874323
226.005,0.874075
226.072,0.874606
226.138,0.874287
226.205,0.874252
226.271,0.874039
226.338,0.874039
226.405,0.873897
226.471,0.873791
226.538,0.873827
226.604,0.873402
226.671,0.873579
226.738,0.873118
226.804,0.873508
226.871,0.87365
226.937,0.873827
227.004,0.873047
227.071,0.873154
227.137,0.870107
227.204,0.869718
227.271,0.869647
227.337,0.869682
227.404,0.869222
227.47,0.869363
227.537,0.869718
227.604,0.869647
227.67,0.869399
227.737,0.869116
227.803,0.868832
227.87,0.869116
227.937,0.868974
228.003,0.869257
228.07,0.869257
228.136,0.86993
228.203,0.869576
228.27,0.869576
228.336,0.869895
228.403,0.869789
228.469,0.870249
228.536,0.86993
228.603,0.870072
228.669,0.871064
228.736,0.871878
228.803,0.878502
228.869,0.878432
228.936,0.878219
229.002,0.878644
229.069,0.87875
229.136,0.878609
229.202,0.878467
229.269,0.878644
229.335,0.878396
229.402,0.878644
229.469,0.879246
229.535,0.879423
229.602,0.87953
229.668,0.87914
229.735,0.878927
229.802,0.878715
229.868,0.879246
229.935,0.87953
230.001,0.880061
230.068,0.880592
230.135,0.880521
230.201,0.880734
230.268,0.880663
230.335,0.880451
230.401,0.880415
230.468,0.881974
230.534,0.882222
230.601,0.882611
230.668,0.882718
230.734,0.882718
230.801,0.882328
230.867,0.882293
230.934,0.88208
231.001,0.881584
231.067,0.881301
231.134,0.881726
231.2,0.881903
231.267,0.881761
231.334,0.881655
231.4,0.881832
231.467,0.881761
231.534,0.881797
231.6,0.881619
231.667,0.881513
231.733,0.881726
231.8,0.882151
231.867,0.881478
231.933,0.881974
232,0.88169
232.066,0.881619
232.133,0.883497
232.2,0.883213
232.266,0.882576
232.333,0.882293
232.399,0.882328
232.466,0.882045
232.533,0.882363
232.599,0.88247
232.666,0.881867
232.732,0.881974
232.799,0.881159
232.866,0.882186
232.932,0.882824
232.999,0.882718
233.066,0.883072
233.132,0.884028
233.199,0.883568
233.265,0.883213
233.332,0.883497
233.399,0.883178
233.465,0.883036
233.532,0.882718
233.598,0.88254
233.665,0.882328
233.732,0.88254
233.798,0.882611
233.865,0.882505
233.931,0.882824
233.998,0.883072
234.065,0.882682
234.131,0.882966
234.198,0.882718
234.264,0.882966
234.331,0.882895
234.398,0.882753
234.464,0.882966
234.531,0.882824
234.598,0.882859
234.664,0.88254
234.731,0.882682
234.797,0.882328
234.864,0.882718
234.931,0.882151
234.997,0.881761
235.064,0.88169
235.13,0.881549
235.197,0.881265
235.264,0.881301
235.33,0.881159
235.397,0.880946
235.463,0.882647
235.53,0.882222
235.597,0.882363
235.663,0.88247
235.73,0.881832
235.796,0.881797
235.863,0.881584
235.93,0.881797
235.996,0.88169
236.063,0.881407
236.13,0.881832
236.196,0.881549
236.263,0.880946
236.329,0.881372
236.396,0.88084
236.463,0.880663
236.529,0.880982
236.596,0.880557
236.662,0.880203
236.729,0.880309
236.796,0.880061
236.862,0.87999
236.929,0.880273
236.995,0.880273
237.062,0.880309
237.129,0.880663
237.195,0.881017
237.262,0.880486
237.329,0.880982
237.395,0.880805
237.462,0.881088
237.528,0.880486
237.595,0.880911
237.662,0.880699
237.728,0.878254
237.795,0.878432
237.861,0.878644
237.928,0.878361
237.995,0.877758
238.061,0.878715
238.128,0.878467
238.194,0.87875
238.261,0.878361
238.328,0.878361
238.394,0.878432
238.461,0.878148
238.527,0.877829
238.594,0.878148
238.661,0.878502
238.727,0.878502
238.794,0.878502
238.861,0.878538
238.927,0.878715
238.994,0.878715
239.06,0.878857
239.127,0.878892
239.194,0.878963
239.26,0.879105
239.327,0.879105
239.393,0.88123
239.46,0.880628
239.527,0.879813
239.593,0.879707
239.66,0.880096
239.726,0.879565
239.793,0.879388
239.86,0.879778
239.926,0.879494
239.993,0.879848
240.059,0.879778
240.126,0.880451
240.193,0.880061
240.259,0.879848
240.326,0.880061
240.393,0.879423
240.459,0.879459
240.526,0.879671
240.592,0.879848
240.659,0.880026
240.726,0.880238
240.792,0.880451
240.859,0.88123
240.925,0.881194
240.992,0.880167
241.059,0.881301
241.125,0.880876
241.192,0.881265
241.258,0.881372
241.325,0.880592
241.392,0.880132
241.458,0.879671
241.525,0.88038
241.591,0.880592
241.658,0.880026
241.725,0.87999
241.791,0.879742
241.858,0.879211
241.925,0.878963
241.991,0.87953
242.058,0.879778
242.124,0.879246
242.191,0.878786
242.258,0.878892
242.324,0.878927
242.391,0.87875
242.457,0.878467
242.524,0.878644
242.591,0.878609
242.657,0.878679
242.724,0.879034
242.79,0.878963
242.857,0.879211
242.924,0.879848
242.99,0.8796
243.057,0.879246
243.124,0.879069
243.19,0.878998
243.257,0.877971
243.323,0.877688
243.39,0.87829
243.457,0.877936
243.523,0.877617
243.59,0.877581
243.656,0.877688
243.723,0.878184
243.79,0.877475
243.856,0.877865
243.923,0.877971
243.989,0.877758
244.056,0.877723
244.123,0.877936
244.189,0.877865
244.256,0.877617
244.322,0.877865
244.389,0.877333
244.456,0.877652
244.522,0.878609
244.589,0.87875
244.656,0.878006
244.722,0.878361
244.789,0.878148
244.855,0.878644
244.922,0.878821
244.989,0.878857
245.055,0.878573
245.122,0.878573
245.188,0.878644
245.255,0.878963
245.322,0.87953
245.388,0.879317
245.455,0.878821
245.521,0.879175
245.588,0.878998
245.655,0.879282
245.721,0.879105
245.788,0.879034
245.854,0.879282
245.921,0.879069
245.988,0.878998
246.054,0.878679
246.121,0.878963
246.188,0.879848
246.254,0.879317
246.321,0.881088
246.387,0.880026
246.454,0.878963
246.521,0.880309
246.587,0.880946
246.654,0.879565
246.72,0.881159
246.787,0.880203
246.854,0.880699
246.92,0.878821
246.987,0.879707
247.053,0.879317
247.12,0.880096
247.187,0.879388
247.253,0.880486
247.32,0.880132
247.386,0.879494
247.453,0.879211
247.52,0.880096
247.586,0.880521
247.653,0.880521
247.72,0.880273
247.786,0.880096
247.853,0.880273
247.919,0.880238
247.986,0.879175
248.053,0.881265
248.119,0.879494
248.186,0.880451
248.252,0.880344
248.319,0.878432
248.386,0.878786
248.452,0.878325
248.519,0.879352
248.585,0.878679
248.652,0.878715
248.719,0.877971
248.785,0.878325
248.852,0.878786
248.919,0.877971
248.985,0.878361
249.052,0.878609
249.118,0.879707
249.185,0.878998
249.252,0.879246
249.318,0.879813
249.385,0.880203
249.451,0.880026
249.518,0.880557
249.585,0.8796
249.651,0.879175
249.718,0.880203
249.784,0.880946
249.851,0.879282
249.918,0.878538
249.984,0.87875
250.051,0.877865
250.117,0.878679
250.184,0.878998
250.251,0.878077
250.317,0.878538
250.384,0.878432
250.451,0.878786
250.517,0.879282
250.584,0.879282
250.65,0.879034
250.717,0.879105
250.784,0.878467
250.85,0.878432
250.917,0.878998
250.983,0.878432
251.05,0.877156
251.117,0.877971
251.183,0.878077
251.25,0.878432
251.316,0.878042
251.383,0.877723
251.45,0.877971
251.516,0.878077
251.583,0.877723
251.649,0.877971
251.716,0.877263
251.783,0.876979
251.849,0.877298
251.916,0.877794
251.983,0.877617
252.049,0.87705
252.116,0.877546
252.182,0.876908
252.249,0.876873
252.316,0.877829
252.382,0.877404
252.449,0.877085
252.515,0.877688
252.582,0.877404
252.649,0.877829
252.715,0.879317
252.782,0.879919
252.848,0.879884
252.915,0.879955
252.982,0.878538
253.048,0.878927
253.115,0.878006
253.181,0.878467
253.248,0.877971
253.315,0.878148
253.381,0.877369
253.448,0.877404
253.515,0.876448
253.581,0.877298
253.648,0.876873
253.714,0.878786
253.781,0.878609
253.848,0.87999
253.914,0.880203
253.981,0.880521
254.047,0.880628
254.114,0.879919
254.181,0.879671
254.247,0.880273
254.314,0.881159
254.38,0.891892
254.447,0.892282
254.514,0.892069
254.58,0.891077
254.647,0.891148
254.714,0.890652
254.78,0.890262
254.847,0.890723
254.913,0.890262
254.98,0.890865
255.047,0.890688
255.113,0.890546
255.18,0.890085
255.246,0.890688
255.313,0.891006
255.38,0.8909
255.446,0.890688
255.513,0.890971
255.579,0.891148
255.646,0.890935
255.713,0.890723
255.779,0.890865
255.846,0.890723
255.912,0.890404
255.979,0.890369
256.046,0.891148
256.112,0.890546
256.179,0.890015
256.246,0.890192
256.312,0.890227
256.379,0.888987
256.445,0.888456
256.512,0.888137
256.579,0.888491
256.645,0.888598
256.712,0.888916
256.778,0.889377
256.845,0.888846
256.912,0.888031
256.978,0.887995
257.045,0.887287
257.111,0.887287
257.178,0.887004
257.245,0.887322
257.311,0.886649
257.378,0.886508
257.444,0.886472
257.511,0.886047
257.578,0.886437
257.644,0.886791
257.711,0.891042
257.778,0.890829
257.844,0.890865
257.911,0.890369
257.977,0.890617
258.044,0.890865
258.111,0.890652
258.177,0.889979
258.244,0.889908
258.31,0.889377
258.377,0.889519
258.444,0.890404
258.51,0.889377
258.577,0.889058
258.643,0.888775
258.71,0.888952
258.777,0.889342
258.843,0.889164
258.91,0.889094
258.976,0.888739
259.043,0.8892
259.11,0.888704
259.176,0.888243
259.243,0.88757
259.31,0.888137
259.376,0.888668
259.443,0.889058
259.509,0.888775
259.576,0.8892
259.643,0.888456
259.709,0.889164
259.776,0.888491
259.842,0.888633
259.909,0.889023
259.976,0.889094
260.042,0.888704
260.109,0.888527
260.175,0.888066
260.242,0.888562
260.309,0.88835
260.375,0.888208
260.442,0.887995
260.509,0.887252
260.575,0.887464
260.642,0.887677
260.708,0.887252
260.775,0.886862
260.842,0.886968
260.908,0.887039
260.975,0.887252
261.041,0.888916
261.108,0.889342
261.175,0.889129
261.241,0.889519
261.308,0.889129
261.374,0.888668
261.441,0.889342
261.508,0.889483
261.574,0.889058
261.641,0.889235
261.707,0.888987
261.774,0.888846
261.841,0.888704
261.907,0.888421
261.974,0.887854
262.041,0.888173
262.107,0.888137
262.174,0.887748
262.24,0.887783
262.307,0.888208
262.374,0.888066
262.44,0.888562
262.507,0.888243
262.573,0.888491
262.64,0.888208
262.707,0.891219
262.773,0.890652
262.84,0.891219
262.906,0.89129
262.973,0.891219
263.04,0.890581
263.106,0.890829
263.173,0.889767
263.239,0.889944
263.306,0.889306
263.373,0.889058
263.439,0.889837
263.506,0.89005
263.573,0.890369
263.639,0.890298
263.706,0.890404
263.772,0.890829
263.839,0.890015
263.906,0.889767
263.972,0.890121
264.039,0.889873
264.105,0.889873
264.172,0.890227
264.239,0.890085
264.305,0.889944
264.372,0.89051
264.438,0.891183
264.505,0.89129
264.572,0.891609
264.638,0.890227
264.705,0.890156
264.771,0.889873
264.838,0.889589
264.905,0.889519
264.971,0.890085
265.038,0.890262
265.105,0.88966
265.171,0.88966
265.238,0.889979
265.304,0.890192
265.371,0.889873
265.438,0.889696
265.504,0.889802
265.571,0.889448
265.637,0.88966
265.704,0.889306
265.771,0.889377
265.837,0.889483
265.904,0.889554
265.97,0.889342
266.037,0.890015
266.104,0.890298
266.17,0.890156
266.237,0.889625
266.304,0.889342
266.37,0.889837
266.437,0.889873
266.503,0.890085
266.57,0.890262
266.637,0.890369
266.703,0.890333
266.77,0.89005
266.836,0.890121
266.903,0.889873
266.97,0.889696
267.036,0.889483
267.103,0.889589
267.169,0.889696
267.236,0.890085
267.303,0.89005
267.369,0.889908
267.436,0.889696
267.502,0.889944
267.569,0.889767
267.636,0.889696
267.702,0.890971
267.769,0.89044
267.836,0.889625
267.902,0.889271
267.969,0.888916
268.035,0.889589
268.102,0.889731
268.169,0.889342
268.235,0.889448
268.302,0.890156
268.368,0.889944
268.435,0.890404
268.502,0.890085
268.568,0.889731
268.635,0.888987
268.701,0.8892
268.768,0.889094
268.835,0.8892
268.901,0.889058
268.968,0.8892
269.034,0.889554
269.101,0.889129
269.168,0.889023
269.234,0.889058
269.301,0.888633
269.368,0.890192
269.434,0.889342
269.501,0.889058
269.567,0.889235
269.634,0.889306
269.701,0.889554
269.767,0.889802
269.834,0.889908
269.9,0.890227
269.967,0.890121
270.034,0.890192
270.1,0.889979
270.167,0.889802
270.233,0.889271
270.3,0.888881
270.367,0.888987
270.433,0.889235
270.5,0.889235
270.566,0.889696
270.633,0.889625
270.7,0.889164
270.766,0.889837
270.833,0.890758
270.9,0.890829
270.966,0.891219
271.033,0.89175
271.099,0.892388
271.166,0.891467
271.233,0.891042
271.299,0.890723
271.366,0.890475
271.432,0.890369
271.499,0.890865
271.566,0.890262
271.632,0.890652
271.699,0.89044
271.765,0.890333
271.832,0.890475
271.899,0.890015
271.965,0.890333
272.032,0.890227
272.099,0.889944
272.165,0.889979
272.232,0.890369
272.298,0.890015
272.365,0.890298
272.432,0.890794
272.498,0.890723
272.565,0.890971
272.631,0.891148
272.698,0.892636
272.765,0.892919
272.831,0.893344
272.898,0.89345
272.964,0.893096
273.031,0.892955
273.098,0.89338
273.164,0.892707
273.231,0.892282
273.297,0.892246
273.364,0.892494
273.431,0.892671
273.497,0.892246
273.564,0.891821
273.631,0.892423
273.697,0.892034
273.764,0.891644
273.83,0.891856
273.897,0.892069
273.964,0.891573
274.03,0.891113
274.097,0.890935
274.163,0.8909
274.23,0.891219
274.297,0.890935
274.363,0.894407
274.43,0.894867
274.496,0.893273
274.563,0.892919
274.63,0.893309
274.696,0.893096
274.763,0.893238
274.829,0.893096
274.896,0.892813
274.963,0.892565
275.029,0.892069
275.096,0.892459
275.163,0.892211
275.229,0.892565
275.296,0.8926
275.362,0.893061
275.429,0.892211
275.496,0.892246
275.562,0.892034
275.629,0.891679
275.695,0.891219
275.762,0.891325
275.829,0.891396
275.895,0.891431
275.962,0.891361
276.028,0.894478
276.095,0.89338
276.162,0.894655
276.228,0.893486
276.295,0.89338
276.361,0.892848
276.428,0.892955
276.495,0.891467
276.561,0.892813
276.628,0.892034
276.695,0.891467
276.761,0.891679
276.828,0.890581
276.894,0.889625
276.961,0.889519
277.028,0.887925
277.094,0.888739
277.161,0.888739
277.227,0.888173
277.294,0.888066
277.361,0.886154
277.427,0.885197
277.494,0.886685
277.56,0.886224
277.627,0.885268
277.694,0.88456
277.76,0.883816
277.827,0.884312
277.894,0.883851
277.96,0.883072
278.027,0.880203
278.093,0.882682
278.16,0.88254
278.227,0.884276
278.293,0.884878
278.36,0.880309
278.426,0.883072
278.493,0.882966
278.56,0.882222
278.626,0.882647
278.693,0.884099
278.759,0.882293
278.826,0.884241
278.893,0.886118
278.959,0.885622
279.026,0.884807
279.092,0.885162
279.159,0.887358
279.226,0.888066
279.292,0.887358
279.359,0.888066
279.426,0.883993
279.492,0.883355
279.559,0.883709
279.625,0.886437
279.692,0.885233
279.759,0.886083
279.825,0.887393
279.892,0.885799
279.958,0.884382
280.025,0.886472
280.092,0.885622
280.158,0.887004
280.225,0.888421
280.291,0.891538
280.358,0.889164
280.425,0.889164
280.491,0.892777
280.558,0.89129
280.624,0.892459
280.691,0.894442
280.758,0.899826
280.824,0.901385
280.891,0.9056
280.958,0.903333
281.024,0.907761
281.091,0.90808
281.157,0.906309
281.224,0.909993
281.291,0.909355
281.357,0.905636
281.424,0.904644
281.49,0.909107
281.557,0.908859
281.624,0.908363
281.69,0.912543
281.757,0.912295
281.823,0.913464
281.89,0.913429
281.957,0.914775
282.023,0.916121
282.09,0.912189
282.156,0.917183
282.223,0.916121
282.29,0.915696
282.356,0.914491
282.423,0.913783
282.49,0.912295
282.556,0.907938
282.623,0.902837
282.689,0.897276
282.756,0.89972
282.823,0.900287
282.889,0.900216
282.956,0.899862
283.022,0.90011
283.089,0.899756
283.156,0.895399
283.222,0.892565
283.289,0.893521
283.355,0.88966
283.422,0.885835
283.489,0.886933
283.555,0.883709
283.622,0.884453
283.688,0.884878
283.755,0.888491
283.822,0.894619
283.888,0.89423
283.955,0.89972
284.022,0.899756
284.088,0.90135
284.155,0.908894
284.221,0.910878
284.288,0.91311
284.355,0.922957
284.421,0.91984
284.488,0.92363
284.554,0.923701
284.621,0.926995
284.688,0.926393
284.754,0.928943
284.821,0.927243
284.887,0.931671
284.954,0.932663
285.021,0.927172
285.087,0.926499
285.154,0.928554
285.221,0.929652
285.287,0.925649
285.354,0.924976
285.42,0.92402
285.487,0.925826
285.554,0.926676
285.62,0.923453
285.687,0.923524
285.753,0.924622
285.82,0.922107
285.887,0.917927
285.953,0.917927
286.02,0.915625
286.086,0.917821
286.153,0.917785
286.22,0.9169
286.286,0.915943
286.353,0.908221
286.419,0.908044
286.486,0.9056
286.553,0.901172
286.619,0.898055
286.686,0.894832
286.753,0.894159
286.819,0.89175
286.886,0.889129
286.952,0.895576
287.019,0.892069
287.086,0.892352
287.152,0.892388
287.219,0.888775
287.285,0.889519
287.352,0.889058
287.419,0.886827
287.485,0.890794
287.552,0.884524
287.618,0.88254
287.685,0.873083
287.752,0.87411
287.818,0.877546
287.885,0.875244
287.951,0.853884
288.018,0.845843
288.085,0.844497
288.151,0.845595
288.218,0.840317
288.285,0.840176
288.351,0.83256
288.418,0.828876
288.484,0.824661
288.551,0.819383
288.618,0.818852
288.684,0.818249
288.751,0.81747
288.817,0.815522
288.884,0.815734
288.951,0.822075
289.017,0.820623
289.084,0.822961
289.15,0.824909
289.217,0.829868
289.284,0.831285
289.35,0.800928
289.417,0.801105
289.483,0.79859
289.55,0.802699
289.617,0.807587
289.683,0.811413
289.75,0.808756
289.817,0.816053
289.883,0.813007
289.95,0.817824
290.016,0.821544
290.083,0.819383
290.15,0.819737
290.216,0.822252
290.283,0.821473
290.349,0.820446
290.416,0.817116
290.483,0.815664
290.549,0.813432
290.616,0.815522
290.682,0.81322
290.749,0.811696
290.816,0.805675
290.882,0.804577
290.949,0.803053
291.016,0.790868
291.082,0.790372
291.149,0.795579
291.215,0.802132
291.282,0.799901
291.349,0.798484
291.415,0.801884
291.482,0.805887
291.548,0.799476
291.615,0.766179
291.682,0.758528
291.748,0.759343
291.815,0.758244
291.881,0.761291
291.948,0.764656
292.015,0.765683
292.081,0.770394
292.148,0.772484
292.214,0.763381
292.281,0.763274
292.348,0.760901
292.414,0.756155
292.481,0.753675
292.548,0.746661
292.614,0.704013
292.681,0.687082
292.747,0.686727
292.814,0.681485
292.881,0.67727
292.947,0.670894
293.014,0.660728
293.08,0.652722
293.147,0.635755
293.214,0.633275
293.28,0.626333
293.347,0.616804
293.413,0.603202
293.48,0.594417
293.547,0.590344
293.613,0.581984
293.68,0.585349
293.746,0.587404
293.813,0.585137
293.88,0.588715
293.946,0.609897
294.013,0.620736
294.08,0.622755
294.146,0.642627
294.213,0.649995
294.279,0.650101
294.346,0.650136
294.413,0.673267
294.479,0.673905
294.546,0.680033
294.612,0.693918
294.679,0.700011
294.746,0.705005
294.812,0.707839
294.879,0.713011
294.945,0.710425
295.012,0.701321
295.079,0.701782
295.145,0.693458
295.212,0.691828
295.278,0.684248
295.345,0.675569
295.412,0.659736
295.478,0.659948
295.545,0.657292
295.612,0.660338
295.678,0.664624
295.745,0.67518
295.811,0.680528
295.878,0.683114
295.945,0.690943
296.011,0.686373
296.078,0.693564
296.144,0.697814
296.211,0.700011
296.278,0.712869
296.344,0.710177
296.411,0.714073
296.477,0.709043
296.544,0.703376
296.611,0.707733
296.677,0.704722
296.744,0.707591
296.811,0.70791
296.877,0.708654
296.944,0.703092
297.01,0.701817
297.077,0.702419
297.144,0.704297
297.21,0.707308
297.277,0.702738
297.343,0.704368
297.41,0.700754
297.477,0.710814
297.543,0.70876
297.61,0.706316
297.676,0.707272
297.743,0.715809
297.81,0.717792
297.876,0.725089
297.943,0.735751
298.009,0.74443
298.076,0.741136
298.143,0.742021
298.209,0.741171
298.276,0.718005
298.343,0.719741
298.409,0.722291
298.476,0.721937
298.542,0.69034
298.609,0.690624
298.676,0.692537
298.742,0.692324
298.809,0.657929
298.875,0.660196
298.942,0.651801
299.009,0.649995
299.075,0.651199
299.142,0.65676
299.208,0.655237
299.275,0.653749
299.342,0.656619
299.408,0.663243
299.475,0.661755
299.541,0.663136
299.608,0.6693
299.675,0.669796
