time (in seconds),queue density
195.831,0.214845
195.898,0.215936
195.964,0.21766
196.031,0.219707
196.097,0.220719
196.164,0.22385
196.231,0.228152
196.297,0.230255
196.364,0.233731
196.43,0.236874
196.497,0.238186
196.564,0.240413
196.63,0.243183
196.697,0.245037
196.764,0.250842
196.83,0.256212
196.897,0.259711
196.963,0.266568
197.03,0.27282
197.097,0.277309
197.163,0.292775
197.23,0.298139
197.296,0.301022
197.363,0.308009
197.43,0.313226
197.496,0.316482
197.563,0.32283
197.629,0.331304
197.696,0.337256
197.763,0.345572
197.829,0.354198
197.896,0.356606
197.962,0.366911
198.029,0.378793
198.096,0.384955
198.162,0.391274
198.229,0.401845
198.296,0.405644
198.362,0.410505
198.429,0.416418
198.495,0.419487
198.562,0.43254
198.629,0.452307
198.695,0.461917
198.762,0.472205
198.828,0.543148
198.895,0.543792
198.962,0.544335
199.028,0.549004
199.095,0.569427
199.161,0.612456
199.228,0.646311
199.295,0.672896
199.361,0.689363
199.428,0.706485
199.494,0.716971
199.561,0.728033
199.628,0.756314
199.694,0.792452
199.761,0.817426
199.828,0.835029
199.894,0.848658
199.961,0.855956
200.027,0.864565
200.094,0.87076
200.161,0.880879
200.227,0.885186
200.294,0.88743
200.36,0.887685
200.427,0.888849
200.494,0.921268
200.56,0.919928
200.627,0.91782
200.693,0.91626
200.76,0.916621
200.827,0.915067
200.893,0.917435
200.96,0.916621
201.027,0.918238
201.093,0.918114
201.16,0.918334
201.226,0.917362
201.293,0.917011
201.36,0.91795
201.426,0.917532
201.493,0.917283
201.559,0.918521
201.626,0.918572
201.693,0.918312
201.759,0.917899
201.826,0.918379
201.892,0.918357
201.959,0.917577
202.026,0.9173
202.092,0.917837
202.159,0.925355
202.225,0.924586
202.292,0.923716
202.359,0.924247
202.425,0.925638
202.492,0.923167
202.559,0.923993
202.625,0.922523
202.692,0.922156
202.758,0.921703
202.825,0.920595
202.892,0.920217
202.958,0.917718
203.025,0.915898
203.091,0.915971
203.158,0.91557
203.225,0.91505
203.291,0.915802
203.358,0.91531
203.424,0.915237
203.491,0.914603
203.558,0.914225
203.624,0.913275
203.691,0.912981
203.757,0.912088
203.824,0.911579
203.891,0.911704
203.957,0.911771
204.024,0.911087
204.091,0.910714
204.157,0.910002
204.224,0.909363
204.29,0.908871
204.357,0.908951
204.424,0.908651
204.49,0.908351
204.557,0.907984
204.623,0.908346
204.69,0.908515
204.757,0.907927
204.823,0.907628
204.89,0.90708
204.956,0.907351
205.023,0.907323
205.09,0.907662
205.156,0.907481
205.223,0.907351
205.289,0.907164
205.356,0.907017
205.423,0.907566
205.489,0.906978
205.556,0.906158
205.623,0.904999
205.689,0.905141
205.756,0.903908
205.822,0.903083
205.889,0.902772
205.956,0.901952
206.022,0.900743
206.089,0.899934
206.155,0.898951
206.222,0.897905
206.289,0.896746
206.355,0.896136
206.422,0.894587
206.488,0.894163
206.555,0.895361
206.622,0.896051
206.688,0.89578
206.755,0.896678
206.822,0.897023
206.888,0.896984
206.955,0.897566
207.021,0.897283
207.088,0.896673
207.155,0.900404
207.221,0.900799
207.288,0.900155
207.354,0.899895
207.421,0.899386
207.488,0.899115
207.554,0.898092
207.621,0.898063
207.687,0.898374
207.754,0.896447
207.821,0.897153
207.887,0.8973
207.954,0.897877
208.02,0.898363
208.087,0.898419
208.154,0.897487
208.22,0.897492
208.287,0.896984
208.354,0.89708
208.42,0.896006
208.487,0.896
208.553,0.895842
208.62,0.894423
208.687,0.893733
208.753,0.892733
208.82,0.890771
208.886,0.890313
208.953,0.889584
209.02,0.888064
209.086,0.887397
209.153,0.886843
209.219,0.885921
209.286,0.885723
209.353,0.885763
209.419,0.885424
209.486,0.884904
209.552,0.883931
209.619,0.88266
209.686,0.882563
209.752,0.882156
209.819,0.88193
209.886,0.881676
209.952,0.881738
210.019,0.881569
210.085,0.881569
210.152,0.880913
210.219,0.880681
210.285,0.880511
210.352,0.880393
210.418,0.880353
210.485,0.882942
210.552,0.883044
210.618,0.883485
210.685,0.883253
210.751,0.8834
210.818,0.883502
210.885,0.883411
210.951,0.882942
211.018,0.882699
211.084,0.882925
211.151,0.882761
211.218,0.882699
211.284,0.88258
211.351,0.882162
211.418,0.88232
211.484,0.882546
211.551,0.882456
211.617,0.882671
211.684,0.882298
211.751,0.882241
211.817,0.881902
211.884,0.881054
211.95,0.879794
212.017,0.879341
212.084,0.87942
212.15,0.881348
212.217,0.881269
212.283,0.880698
212.35,0.880071
212.417,0.878974
212.483,0.87872
212.55,0.877295
212.617,0.877414
212.683,0.877007
212.75,0.876939
212.816,0.877679
212.883,0.877815
212.95,0.878233
213.016,0.878064
213.083,0.877996
213.149,0.878075
213.216,0.878024
213.283,0.877657
213.349,0.877996
213.416,0.877951
213.482,0.877742
213.549,0.877781
213.616,0.877504
213.682,0.877154
213.749,0.876995
213.815,0.875899
213.882,0.876001
213.949,0.87604
214.015,0.876272
214.082,0.876555
214.149,0.875955
214.215,0.875441
214.282,0.875531
214.348,0.875639
214.415,0.875486
214.482,0.87569
214.548,0.875526
214.615,0.875413
214.681,0.875492
214.748,0.875232
214.815,0.875011
214.881,0.87491
214.948,0.874536
215.014,0.874045
215.081,0.873915
215.148,0.873869
215.214,0.87396
215.281,0.873841
215.347,0.873604
215.414,0.873332
215.481,0.873361
215.547,0.872914
215.614,0.873197
215.681,0.87275
215.747,0.872965
215.814,0.872784
215.88,0.873095
215.947,0.872699
216.014,0.872982
216.08,0.872841
216.147,0.872394
216.213,0.872038
216.28,0.871851
216.347,0.87175
216.413,0.871456
216.48,0.871823
216.546,0.872179
216.613,0.872716
216.68,0.872569
216.746,0.872569
216.813,0.872434
216.879,0.872643
216.946,0.872558
217.013,0.872405
217.079,0.872434
217.146,0.873937
217.213,0.873219
217.279,0.873677
217.346,0.874757
217.412,0.87496
217.479,0.873943
217.546,0.873807
217.612,0.873915
217.679,0.873988
217.745,0.874124
217.812,0.87379
217.879,0.873604
217.945,0.873977
218.012,0.874096
218.078,0.874135
218.145,0.874599
218.212,0.875181
218.278,0.874785
218.345,0.874915
218.412,0.87491
218.478,0.874977
218.545,0.875136
218.611,0.874943
218.678,0.874876
218.745,0.874938
218.811,0.876701
218.878,0.876701
218.944,0.876707
219.011,0.876645
219.078,0.87643
219.144,0.876345
219.211,0.876583
219.277,0.876713
219.344,0.876945
219.411,0.876588
219.477,0.875701
219.544,0.875972
219.61,0.875582
219.677,0.875848
219.744,0.87504
219.81,0.875334
219.877,0.875181
219.944,0.874898
220.01,0.874943
220.077,0.875158
220.143,0.874989
220.21,0.875006
220.277,0.874836
220.343,0.875124
220.41,0.875068
220.476,0.876848
220.543,0.876453
220.61,0.876515
220.676,0.876001
220.743,0.876634
220.809,0.875921
220.876,0.875967
220.943,0.876215
221.009,0.87595
221.076,0.875831
221.142,0.876413
221.209,0.875955
221.276,0.87578
221.342,0.875882
221.409,0.875904
221.476,0.875684
221.542,0.875305
221.609,0.874955
221.675,0.875187
221.742,0.874712
221.809,0.87418
221.875,0.874146
221.942,0.874005
222.008,0.873672
222.075,0.873632
222.142,0.872332
222.208,0.872247
222.275,0.87236
222.341,0.872739
222.408,0.872422
222.475,0.872213
222.541,0.872428
222.608,0.872275
222.674,0.871885
222.741,0.872185
222.808,0.871778
222.874,0.871394
222.941,0.871495
223.008,0.87132
223.074,0.870902
223.141,0.871269
223.207,0.871716
223.274,0.87197
223.341,0.872875
223.407,0.872954
223.474,0.872829
223.54,0.872615
223.607,0.873089
223.674,0.873299
223.74,0.87366
223.807,0.874158
223.873,0.874531
223.94,0.874152
224.007,0.874576
224.073,0.874672
224.14,0.874853
224.207,0.874915
224.273,0.874898
224.34,0.87465
224.406,0.874729
224.473,0.874921
224.54,0.875006
224.606,0.87504
224.673,0.874842
224.739,0.874819
224.806,0.874938
224.873,0.874938
224.939,0.874802
225.006,0.87478
225.072,0.874717
225.139,0.874813
225.206,0.8747
225.272,0.874723
225.339,0.87448
225.405,0.874486
225.472,0.874254
225.539,0.874005
225.605,0.873881
225.672,0.87409
225.739,0.874214
225.805,0.874344
225.872,0.874621
225.938,0.874768
226.005,0.874384
226.072,0.874243
226.138,0.874045
226.205,0.874056
226.271,0.874169
226.338,0.873824
226.405,0.874045
226.471,0.874129
226.538,0.874158
226.604,0.874039
226.671,0.874073
226.738,0.873949
226.804,0.874209
226.871,0.874118
226.937,0.874237
227.004,0.873915
227.071,0.873903
227.137,0.871817
227.204,0.87197
227.271,0.871648
227.337,0.87175
227.404,0.871704
227.47,0.871614
227.537,0.872123
227.604,0.872236
227.67,0.872535
227.737,0.872615
227.803,0.872592
227.87,0.872869
227.937,0.873022
228.003,0.87301
228.07,0.873078
228.136,0.873129
228.203,0.873112
228.27,0.873118
228.336,0.873502
228.403,0.873508
228.469,0.873694
228.536,0.873626
228.603,0.873485
228.669,0.874299
228.736,0.875283
228.803,0.879319
228.869,0.879257
228.936,0.879319
229.002,0.879449
229.069,0.879618
229.136,0.879596
229.202,0.87963
229.269,0.879556
229.335,0.879324
229.402,0.879347
229.469,0.88015
229.535,0.880138
229.602,0.880076
229.668,0.880054
229.735,0.880359
229.802,0.880359
229.868,0.880466
229.935,0.880726
230.001,0.880788
230.068,0.880896
230.135,0.880879
230.201,0.881088
230.268,0.881128
230.335,0.881212
230.401,0.88102
230.468,0.88383
230.534,0.884078
230.601,0.88405
230.668,0.884078
230.734,0.884027
230.801,0.883982
230.867,0.884044
230.934,0.884186
231.001,0.884254
231.067,0.884321
231.134,0.884135
231.2,0.884095
231.267,0.883864
231.334,0.883677
231.4,0.883632
231.467,0.883767
231.534,0.883813
231.6,0.883751
231.667,0.883683
231.733,0.883773
231.8,0.883869
231.867,0.883773
231.933,0.883745
232,0.883677
232.066,0.883717
232.133,0.884531
232.2,0.884519
232.266,0.884152
232.333,0.883824
232.399,0.883553
232.466,0.8834
232.533,0.88349
232.599,0.883355
232.666,0.883185
232.732,0.883247
232.799,0.883021
232.866,0.882948
232.932,0.884271
232.999,0.884158
233.066,0.884293
233.132,0.884519
233.199,0.88474
233.265,0.884627
233.332,0.884644
233.399,0.884559
233.465,0.884485
233.532,0.884548
233.598,0.884372
233.665,0.883948
233.732,0.88392
233.798,0.885865
233.865,0.885955
233.931,0.885718
233.998,0.885424
234.065,0.885356
234.131,0.885435
234.198,0.885339
234.264,0.88535
234.331,0.885079
234.398,0.885079
234.464,0.885062
234.531,0.884921
234.598,0.884955
234.664,0.884932
234.731,0.884943
234.797,0.884955
234.864,0.884983
234.931,0.884197
234.997,0.884135
235.064,0.884101
235.13,0.884044
235.197,0.884118
235.264,0.884095
235.33,0.884056
235.397,0.884129
235.463,0.884587
235.53,0.884265
235.597,0.884423
235.663,0.884237
235.73,0.884186
235.796,0.883943
235.863,0.883971
235.93,0.884124
235.996,0.88392
236.063,0.883654
236.13,0.883581
236.196,0.883496
236.263,0.883604
236.329,0.883524
236.396,0.883632
236.463,0.88362
236.529,0.883558
236.596,0.883485
236.662,0.883598
236.729,0.883434
236.796,0.883479
236.862,0.88349
236.929,0.88353
236.995,0.883739
237.062,0.883807
237.129,0.88357
237.195,0.883581
237.262,0.883875
237.329,0.883756
237.395,0.88344
237.462,0.883304
237.528,0.883174
237.595,0.883134
237.662,0.883219
237.728,0.883067
237.795,0.88292
237.861,0.883004
237.928,0.88301
237.995,0.882676
238.061,0.882535
238.128,0.882501
238.194,0.882416
238.261,0.882139
238.328,0.882207
238.394,0.882648
238.461,0.882456
238.527,0.882377
238.594,0.882394
238.661,0.88288
238.727,0.882665
238.794,0.882637
238.861,0.882773
238.927,0.88292
238.994,0.88279
239.06,0.882716
239.127,0.882823
239.194,0.882914
239.26,0.882908
239.327,0.882891
239.393,0.882597
239.46,0.882597
239.527,0.882371
239.593,0.882586
239.66,0.882439
239.726,0.882383
239.793,0.882213
239.86,0.882337
239.926,0.882479
239.993,0.882479
240.059,0.882496
240.126,0.883349
240.193,0.883519
240.259,0.883191
240.326,0.883185
240.393,0.882778
240.459,0.882773
240.526,0.882829
240.592,0.882575
240.659,0.88258
240.726,0.882383
240.792,0.882761
240.859,0.882654
240.925,0.882456
240.992,0.882298
241.059,0.88249
241.125,0.882654
241.192,0.882682
241.258,0.882445
241.325,0.882286
241.392,0.882253
241.458,0.881981
241.525,0.881721
241.591,0.881834
241.658,0.881648
241.725,0.881557
241.791,0.88132
241.858,0.880964
241.925,0.881388
241.991,0.881173
242.058,0.881178
242.124,0.881077
242.191,0.881054
242.258,0.880986
242.324,0.880822
242.391,0.880534
242.457,0.880314
242.524,0.880206
242.591,0.880223
242.657,0.880364
242.724,0.880625
242.79,0.880353
242.857,0.88041
242.924,0.880596
242.99,0.880387
243.057,0.880257
243.124,0.880206
243.19,0.88011
243.257,0.880291
243.323,0.880297
243.39,0.880059
243.457,0.880116
243.523,0.879918
243.59,0.880003
243.656,0.880025
243.723,0.879827
243.79,0.879709
243.856,0.879794
243.923,0.879765
243.989,0.879901
244.056,0.879788
244.123,0.879895
244.189,0.880308
244.256,0.879969
244.322,0.880229
244.389,0.880144
244.456,0.880359
244.522,0.88076
244.589,0.880969
244.656,0.880704
244.722,0.881325
244.789,0.881252
244.855,0.881269
244.922,0.88132
244.989,0.881246
245.055,0.881337
245.122,0.881552
245.188,0.881252
245.255,0.881399
245.322,0.881393
245.388,0.880913
245.455,0.881082
245.521,0.881235
245.588,0.881241
245.655,0.881303
245.721,0.881229
245.788,0.88115
245.854,0.881071
245.921,0.88102
245.988,0.881054
246.054,0.880811
246.121,0.880958
246.188,0.881416
246.254,0.880998
246.321,0.882269
246.387,0.882123
246.454,0.882156
246.521,0.882173
246.587,0.882258
246.654,0.881953
246.72,0.882173
246.787,0.881896
246.854,0.881778
246.92,0.882145
246.987,0.8818
247.053,0.881817
247.12,0.882004
247.187,0.881896
247.253,0.881761
247.32,0.881636
247.386,0.88158
247.453,0.881484
247.52,0.881512
247.586,0.881783
247.653,0.881716
247.72,0.88054
247.786,0.880478
247.853,0.880489
247.919,0.880715
247.986,0.880992
248.053,0.881902
248.119,0.881229
248.186,0.881133
248.252,0.880969
248.319,0.880687
248.386,0.88067
248.452,0.880794
248.519,0.880641
248.585,0.880427
248.652,0.880229
248.719,0.880574
248.785,0.880568
248.852,0.880438
248.919,0.880771
248.985,0.880681
249.052,0.880998
249.118,0.881139
249.185,0.881071
249.252,0.881506
249.318,0.880992
249.385,0.881173
249.451,0.880856
249.518,0.881009
249.585,0.880851
249.651,0.880958
249.718,0.881071
249.784,0.881275
249.851,0.880986
249.918,0.880591
249.984,0.880715
250.051,0.880472
250.117,0.880743
250.184,0.880534
250.251,0.880246
250.317,0.880478
250.384,0.880472
250.451,0.880647
250.517,0.880415
250.584,0.880359
250.65,0.880246
250.717,0.879799
250.784,0.879765
250.85,0.879686
250.917,0.8795
250.983,0.879341
251.05,0.878934
251.117,0.879765
251.183,0.8795
251.25,0.879466
251.316,0.879669
251.383,0.879647
251.45,0.879658
251.516,0.879341
251.583,0.87955
251.649,0.879573
251.716,0.879652
251.783,0.88011
251.849,0.879974
251.916,0.879901
251.983,0.879641
252.049,0.879867
252.116,0.879635
252.182,0.879494
252.249,0.879545
252.316,0.879867
252.382,0.879697
252.449,0.879714
252.515,0.879596
252.582,0.8795
252.649,0.879664
252.715,0.880992
252.782,0.881054
252.848,0.880924
252.915,0.880822
252.982,0.880172
253.048,0.879878
253.115,0.879743
253.181,0.879856
253.248,0.879686
253.315,0.878997
253.381,0.879257
253.448,0.878855
253.515,0.87825
253.581,0.877996
253.648,0.878465
253.714,0.879545
253.781,0.880393
253.848,0.880975
253.914,0.881682
253.981,0.881455
254.047,0.881574
254.114,0.882015
254.181,0.882422
254.247,0.88297
254.314,0.8834
254.38,0.891026
254.447,0.89076
254.514,0.890477
254.58,0.890828
254.647,0.891359
254.714,0.891201
254.78,0.890975
254.847,0.890884
254.913,0.890879
254.98,0.891014
255.047,0.89085
255.113,0.891365
255.18,0.89145
255.246,0.891444
255.313,0.891585
255.38,0.891484
255.446,0.891602
255.513,0.891857
255.579,0.891546
255.646,0.891563
255.713,0.891659
255.779,0.891693
255.846,0.891676
255.912,0.89145
255.979,0.891455
256.046,0.891382
256.112,0.891269
256.179,0.891173
256.246,0.891433
256.312,0.89093
256.379,0.890664
256.445,0.890534
256.512,0.890415
256.579,0.890528
256.645,0.890506
256.712,0.890149
256.778,0.890166
256.845,0.890065
256.912,0.88968
256.978,0.889245
257.045,0.889251
257.111,0.889285
257.178,0.889222
257.245,0.889432
257.311,0.889143
257.378,0.888889
257.444,0.888996
257.511,0.889019
257.578,0.889115
257.644,0.889172
257.711,0.891274
257.778,0.891099
257.844,0.89102
257.911,0.890958
257.977,0.890873
258.044,0.890975
258.111,0.891201
258.177,0.89124
258.244,0.891387
258.31,0.891517
258.377,0.891704
258.444,0.891811
258.51,0.891365
258.577,0.890975
258.643,0.890607
258.71,0.890573
258.777,0.890562
258.843,0.890274
258.91,0.889771
258.976,0.889635
259.043,0.89007
259.11,0.889776
259.176,0.889714
259.243,0.889754
259.31,0.889856
259.376,0.891879
259.443,0.891687
259.509,0.892021
259.576,0.891987
259.643,0.891359
259.709,0.892026
259.776,0.892179
259.842,0.891981
259.909,0.892094
259.976,0.891823
260.042,0.891987
260.109,0.891806
260.175,0.891676
260.242,0.891766
260.309,0.891591
260.375,0.891331
260.442,0.891054
260.509,0.890698
260.575,0.89063
260.642,0.890607
260.708,0.890624
260.775,0.890732
260.842,0.890426
260.908,0.890556
260.975,0.890641
261.041,0.891382
261.108,0.891195
261.175,0.89115
261.241,0.891693
261.308,0.891642
261.374,0.89128
261.441,0.890884
261.508,0.890839
261.574,0.89089
261.641,0.891026
261.707,0.891048
261.774,0.89102
261.841,0.890941
261.907,0.890975
261.974,0.890992
262.041,0.890494
262.107,0.890839
262.174,0.890794
262.24,0.89089
262.307,0.890726
262.374,0.890653
262.44,0.890709
262.507,0.890573
262.573,0.890556
262.64,0.890551
262.707,0.892755
262.773,0.892467
262.84,0.892439
262.906,0.892151
262.973,0.891585
263.04,0.891365
263.106,0.89124
263.173,0.891195
263.239,0.891484
263.306,0.891495
263.373,0.891331
263.439,0.89132
263.506,0.891297
263.573,0.891218
263.639,0.89124
263.706,0.891551
263.772,0.89163
263.839,0.891404
263.906,0.891461
263.972,0.891506
264.039,0.891444
264.105,0.891433
264.172,0.89167
264.239,0.8915
264.305,0.891433
264.372,0.89262
264.438,0.892654
264.505,0.892569
264.572,0.892676
264.638,0.892235
264.705,0.89232
264.771,0.892218
264.838,0.891828
264.905,0.891625
264.971,0.891789
265.038,0.891721
265.105,0.891597
265.171,0.891461
265.238,0.891156
265.304,0.891421
265.371,0.891269
265.438,0.891122
265.504,0.890822
265.571,0.89024
265.637,0.890477
265.704,0.890562
265.771,0.890822
265.837,0.890703
265.904,0.890562
265.97,0.890381
266.037,0.890144
266.104,0.890664
266.17,0.890732
266.237,0.890901
266.304,0.890907
266.37,0.890879
266.437,0.891173
266.503,0.891093
266.57,0.891099
266.637,0.891031
266.703,0.891082
266.77,0.890958
266.836,0.890907
266.903,0.89072
266.97,0.890658
267.036,0.890483
267.103,0.890472
267.169,0.890466
267.236,0.890935
267.303,0.891031
267.369,0.890935
267.436,0.890935
267.502,0.89102
267.569,0.890896
267.636,0.890845
267.702,0.891382
267.769,0.891461
267.836,0.891173
267.902,0.891348
267.969,0.891568
268.035,0.891444
268.102,0.8915
268.169,0.891218
268.235,0.891681
268.302,0.891777
268.368,0.891647
268.435,0.891687
268.502,0.891546
268.568,0.891647
268.635,0.89124
268.701,0.891088
268.768,0.891088
268.835,0.891071
268.901,0.890743
268.968,0.890703
269.034,0.890506
269.101,0.890771
269.168,0.890675
269.234,0.890777
269.301,0.8908
269.368,0.889624
269.434,0.889505
269.501,0.889505
269.567,0.889901
269.634,0.88916
269.701,0.889443
269.767,0.889556
269.834,0.889658
269.9,0.889969
269.967,0.889986
270.034,0.889878
270.1,0.890353
270.167,0.890319
270.233,0.890426
270.3,0.890387
270.367,0.890568
270.433,0.890732
270.5,0.890726
270.566,0.890822
270.633,0.891161
270.7,0.891178
270.766,0.891653
270.833,0.892105
270.9,0.892168
270.966,0.89245
271.033,0.891953
271.099,0.891421
271.166,0.890947
271.233,0.890862
271.299,0.890732
271.366,0.890641
271.432,0.890913
271.499,0.891127
271.566,0.890833
271.632,0.890997
271.699,0.891082
271.765,0.890856
271.832,0.89102
271.899,0.89054
271.965,0.890449
272.032,0.890534
272.099,0.890393
272.165,0.890274
272.232,0.890274
272.298,0.890353
272.365,0.890426
272.432,0.890381
272.498,0.890579
272.565,0.890732
272.631,0.890794
272.698,0.89314
272.765,0.892925
272.831,0.892642
272.898,0.892835
272.964,0.892699
273.031,0.892942
273.098,0.893162
273.164,0.893162
273.231,0.893168
273.297,0.892541
273.364,0.892868
273.431,0.892823
273.497,0.892812
273.564,0.892535
273.631,0.892399
273.697,0.892348
273.764,0.892478
273.83,0.892535
273.897,0.892501
273.964,0.892382
274.03,0.891953
274.097,0.891941
274.163,0.891794
274.23,0.891772
274.297,0.891987
274.363,0.894745
274.43,0.894824
274.496,0.894423
274.563,0.894519
274.63,0.894248
274.696,0.893903
274.763,0.894112
274.829,0.894112
274.896,0.893875
274.963,0.893519
275.029,0.893439
275.096,0.893496
275.163,0.893598
275.229,0.893671
275.296,0.893603
275.362,0.893654
275.429,0.893581
275.496,0.893389
275.562,0.892851
275.629,0.892897
275.695,0.892671
275.762,0.893123
275.829,0.892982
275.895,0.893038
275.962,0.892727
276.028,0.896396
276.095,0.896158
276.162,0.895768
276.228,0.89522
276.295,0.894553
276.361,0.894762
276.428,0.894033
276.495,0.893411
276.561,0.893575
276.628,0.892377
276.695,0.892071
276.761,0.892184
276.828,0.891517
276.894,0.89098
276.961,0.890709
277.028,0.89054
277.094,0.890025
277.161,0.889889
277.227,0.889477
277.294,0.889726
277.361,0.889612
277.427,0.889335
277.494,0.888832
277.56,0.889194
277.627,0.888476
277.694,0.886345
277.76,0.886289
277.827,0.884553
277.894,0.884457
277.96,0.883609
278.027,0.884468
278.093,0.884921
278.16,0.885831
278.227,0.886062
278.293,0.885277
278.36,0.884186
278.426,0.884027
278.493,0.884434
278.56,0.883977
278.626,0.883457
278.693,0.883722
278.759,0.883796
278.826,0.88604
278.893,0.887103
278.959,0.888126
279.026,0.888962
279.092,0.889109
279.159,0.889075
279.226,0.888804
279.292,0.888793
279.359,0.890828
279.426,0.888618
279.492,0.888194
279.559,0.885056
279.625,0.885836
279.692,0.885418
279.759,0.885786
279.825,0.885469
279.892,0.886571
279.958,0.88734
280.025,0.888476
280.092,0.889008
280.158,0.891099
280.225,0.892738
280.291,0.893767
280.358,0.895876
280.425,0.896678
280.491,0.896384
280.558,0.89834
280.624,0.9005
280.691,0.901964
280.758,0.907656
280.824,0.910822
280.891,0.910658
280.958,0.913953
281.024,0.913982
281.091,0.914722
281.157,0.915474
281.224,0.917396
281.291,0.915717
281.357,0.913999
281.424,0.913264
281.49,0.914558
281.557,0.915474
281.624,0.914671
281.69,0.916181
281.757,0.917362
281.823,0.916938
281.89,0.916718
281.957,0.918679
282.023,0.920104
282.09,0.919764
282.156,0.920511
282.223,0.92059
282.29,0.920414
282.356,0.919408
282.423,0.918018
282.49,0.917373
282.556,0.914191
282.623,0.910042
282.689,0.905859
282.756,0.904915
282.823,0.904281
282.889,0.905587
282.956,0.905768
283.022,0.906362
283.089,0.906068
283.156,0.901647
283.222,0.897549
283.289,0.896006
283.355,0.896645
283.422,0.893083
283.489,0.892671
283.555,0.893773
283.622,0.89336
283.688,0.893405
283.755,0.895209
283.822,0.899657
283.888,0.899991
283.955,0.903241
284.022,0.90635
284.088,0.908374
284.155,0.91185
284.221,0.916633
284.288,0.918159
284.355,0.928441
284.421,0.928261
284.488,0.92908
284.554,0.930573
284.621,0.931194
284.688,0.93189
284.754,0.931884
284.821,0.933992
284.887,0.933942
284.954,0.934484
285.021,0.933987
285.087,0.933506
285.154,0.93263
285.221,0.932427
285.287,0.932319
285.354,0.932285
285.42,0.930166
285.487,0.930312
285.554,0.931387
285.62,0.930951
285.687,0.930573
285.753,0.930318
285.82,0.928747
285.887,0.923461
285.953,0.924841
286.02,0.924886
286.086,0.92609
286.153,0.924784
286.22,0.921619
286.286,0.921285
286.353,0.918792
286.419,0.915768
286.486,0.914236
286.553,0.911704
286.619,0.905921
286.686,0.906266
286.753,0.904801
286.819,0.901398
286.886,0.899233
286.952,0.902851
287.019,0.901314
287.086,0.900505
287.152,0.898352
287.219,0.89916
287.285,0.898046
287.352,0.901003
287.419,0.900132
287.485,0.898606
287.552,0.891625
287.618,0.887917
287.685,0.880918
287.752,0.882467
287.818,0.882654
287.885,0.877323
287.951,0.859144
288.018,0.848477
288.085,0.848274
288.151,0.848765
288.218,0.843791
288.285,0.840331
288.351,0.835498
288.418,0.833673
288.484,0.832548
288.551,0.828935
288.618,0.825408
288.684,0.825459
288.751,0.825713
288.817,0.825227
288.884,0.826143
288.951,0.828093
289.017,0.831016
289.084,0.831259
289.15,0.832101
289.217,0.836601
289.284,0.837279
289.35,0.808314
289.417,0.806285
289.483,0.806483
289.55,0.809439
289.617,0.814583
289.683,0.814984
289.75,0.820298
289.817,0.823322
289.883,0.821739
289.95,0.823656
290.016,0.824849
290.083,0.825465
290.15,0.825759
290.216,0.825357
290.283,0.825069
290.349,0.821169
290.416,0.818862
290.483,0.819586
290.549,0.817573
290.616,0.819083
290.682,0.818399
290.749,0.818257
290.816,0.812605
290.882,0.811423
290.949,0.808122
291.016,0.794442
291.082,0.796115
291.149,0.799914
291.215,0.803758
291.282,0.80395
291.349,0.801661
291.415,0.805369
291.482,0.807381
291.548,0.802661
291.615,0.770542
291.682,0.764025
291.748,0.765212
291.815,0.764149
291.881,0.765805
291.948,0.766817
292.015,0.769203
292.081,0.770401
292.148,0.769745
292.214,0.767467
292.281,0.768637
292.348,0.764901
292.414,0.757699
292.481,0.756919
292.548,0.747682
292.614,0.706541
292.681,0.690629
292.747,0.686027
292.814,0.680442
292.881,0.677916
292.947,0.669747
293.014,0.660573
293.08,0.655751
293.147,0.643654
293.214,0.634536
293.28,0.630478
293.347,0.6179
293.413,0.606702
293.48,0.600947
293.547,0.596629
293.613,0.58755
293.68,0.589885
293.746,0.590772
293.813,0.591179
293.88,0.590608
293.946,0.612338
294.013,0.621716
294.08,0.624542
294.146,0.643089
294.213,0.651195
294.279,0.653343
294.346,0.653682
294.413,0.676146
294.479,0.679589
294.546,0.68302
294.612,0.697254
294.679,0.702929
294.746,0.709006
294.812,0.709814
294.879,0.713568
294.945,0.71051
295.012,0.706683
295.079,0.706355
295.145,0.697039
295.212,0.694467
295.278,0.690109
295.345,0.678385
295.412,0.668594
295.478,0.668707
295.545,0.664439
295.612,0.662178
295.678,0.664711
295.745,0.671483
295.811,0.679792
295.878,0.684801
295.945,0.693851
296.011,0.685293
296.078,0.691985
296.144,0.69882
296.211,0.706801
296.278,0.710606
296.344,0.713443
296.411,0.717174
296.477,0.71545
296.544,0.710939
296.611,0.710001
296.677,0.710363
296.744,0.716813
296.811,0.715541
296.877,0.718497
296.944,0.712307
297.01,0.709747
297.077,0.708554
297.144,0.710001
297.21,0.713862
297.277,0.713364
297.343,0.716196
297.41,0.712952
297.477,0.712737
297.543,0.7132
297.61,0.714501
297.676,0.709617
297.743,0.717576
297.81,0.722381
297.876,0.731368
297.943,0.743126
298.009,0.751628
298.076,0.7461
298.143,0.744703
298.209,0.745772
298.276,0.724749
298.343,0.723223
298.409,0.729757
298.476,0.73134
298.542,0.697717
298.609,0.698871
298.676,0.700815
298.742,0.695518
298.809,0.659375
298.875,0.661438
298.942,0.65327
299.009,0.651387
299.075,0.653388
299.142,0.655604
299.208,0.656559
299.275,0.65786
