time (in seconds),queue density
196.43,0.239422
196.497,0.240989
196.564,0.24314
196.63,0.245807
196.697,0.247441
196.764,0.254099
196.83,0.259043
196.897,0.262227
196.963,0.268829
197.03,0.274905
197.097,0.279611
197.163,0.29476
197.23,0.300049
197.296,0.302572
197.363,0.309565
197.43,0.31448
197.496,0.317787
197.563,0.324151
197.629,0.332763
197.696,0.338547
197.763,0.347411
197.829,0.355548
197.896,0.357843
197.962,0.368441
198.029,0.380221
198.096,0.387165
198.162,0.393721
198.229,0.403601
198.296,0.407926
198.362,0.412669
198.429,0.418701
198.495,0.422005
198.562,0.435679
198.629,0.454852
198.695,0.464488
198.762,0.474609
198.828,0.545649
198.895,0.546745
198.962,0.547363
199.028,0.551164
199.095,0.571357
199.161,0.614382
199.228,0.647601
199.295,0.672647
199.361,0.689331
199.428,0.706688
199.494,0.716992
199.561,0.72795
199.628,0.756272
199.694,0.791967
199.761,0.815786
199.828,0.833889
199.894,0.846107
199.961,0.853658
200.027,0.86189
200.094,0.867083
200.161,0.877541
200.227,0.882617
200.294,0.884767
200.36,0.884788
200.427,0.886056
200.494,0.919095
200.56,0.917586
200.627,0.915056
200.693,0.91451
200.76,0.914389
200.827,0.913581
200.893,0.915135
200.96,0.915649
201.027,0.916924
201.093,0.916952
201.16,0.916637
201.226,0.915505
201.293,0.915806
201.36,0.916451
201.426,0.916657
201.493,0.915848
201.559,0.916967
201.626,0.917739
201.693,0.917754
201.759,0.916818
201.826,0.917143
201.892,0.917318
201.959,0.916764
202.026,0.916174
202.092,0.916919
202.159,0.925625
202.225,0.924252
202.292,0.923168
202.359,0.923718
202.425,0.925195
202.492,0.923708
202.559,0.924218
202.625,0.922646
202.692,0.921917
202.758,0.921017
202.825,0.919881
202.892,0.919373
202.958,0.91642
203.025,0.915233
203.091,0.915196
203.158,0.915059
203.225,0.914579
203.291,0.914531
203.358,0.91428
203.424,0.914526
203.491,0.913599
203.558,0.912736
203.624,0.912261
203.691,0.91219
203.757,0.910576
203.824,0.911228
203.891,0.911532
203.957,0.91151
204.024,0.911105
204.091,0.910448
204.157,0.909315
204.224,0.909122
204.29,0.907968
204.357,0.907863
204.424,0.907856
204.49,0.907877
204.557,0.907688
204.623,0.907548
204.69,0.908307
204.757,0.90695
204.823,0.906133
204.89,0.906707
204.956,0.90692
205.023,0.906792
205.09,0.907397
205.156,0.906957
205.223,0.906608
205.289,0.906145
205.356,0.90656
205.423,0.906814
205.489,0.907086
205.556,0.905721
205.623,0.904658
205.689,0.904818
205.756,0.903978
205.822,0.903287
205.889,0.90316
205.956,0.901579
206.022,0.900897
206.089,0.899783
206.155,0.898844
206.222,0.897772
206.289,0.896558
206.355,0.895733
206.422,0.894879
206.488,0.894666
206.555,0.895563
206.622,0.896509
206.688,0.896124
206.755,0.896989
206.822,0.896891
206.888,0.89707
206.955,0.897355
207.021,0.896711
207.088,0.896371
207.155,0.901418
207.221,0.90112
207.288,0.900706
207.354,0.900194
207.421,0.899721
207.488,0.899363
207.554,0.898185
207.621,0.897842
207.687,0.89809
207.754,0.896868
207.821,0.896892
207.887,0.897292
207.954,0.897803
208.02,0.897702
208.087,0.897757
208.154,0.896792
208.22,0.896815
208.287,0.896662
208.354,0.896527
208.42,0.895547
208.487,0.895514
208.553,0.894945
208.62,0.893863
208.687,0.893376
208.753,0.892052
208.82,0.889768
208.886,0.889187
208.953,0.888487
209.02,0.886696
209.086,0.886214
209.153,0.885581
209.219,0.884783
209.286,0.884751
209.353,0.884813
209.419,0.884521
209.486,0.883694
209.552,0.882966
209.619,0.882048
209.686,0.881957
209.752,0.881557
209.819,0.880897
209.886,0.880846
209.952,0.880995
210.019,0.880697
210.085,0.880658
210.152,0.88021
210.219,0.879979
210.285,0.87964
210.352,0.879636
210.418,0.879378
210.485,0.882941
210.552,0.882663
210.618,0.882956
210.685,0.88296
210.751,0.882831
210.818,0.88296
210.885,0.882655
210.951,0.882589
211.018,0.88248
211.084,0.882462
211.151,0.882462
211.218,0.882473
211.284,0.882335
211.351,0.882011
211.418,0.881811
211.484,0.881865
211.551,0.881869
211.617,0.881998
211.684,0.881647
211.751,0.881716
211.817,0.881312
211.884,0.880622
211.95,0.879331
212.017,0.879117
212.084,0.878949
212.15,0.881284
212.217,0.880719
212.283,0.880601
212.35,0.879687
212.417,0.879353
212.483,0.879038
212.55,0.877946
212.617,0.877854
212.683,0.877281
212.75,0.877149
212.816,0.877685
212.883,0.87813
212.95,0.878463
213.016,0.878009
213.083,0.878031
213.149,0.877593
213.216,0.877689
213.283,0.877432
213.349,0.877693
213.416,0.877649
213.482,0.877113
213.549,0.87764
213.616,0.877267
213.682,0.876597
213.749,0.876771
213.815,0.875239
213.882,0.875046
213.949,0.875251
214.015,0.875336
214.082,0.875448
214.149,0.874879
214.215,0.874461
214.282,0.874551
214.348,0.874699
214.415,0.874922
214.482,0.874833
214.548,0.874817
214.615,0.874844
214.681,0.875013
214.748,0.874816
214.815,0.874534
214.881,0.874445
214.948,0.87403
215.014,0.87346
215.081,0.873476
215.148,0.87336
215.214,0.873399
215.281,0.873277
215.347,0.872966
215.414,0.872739
215.481,0.872661
215.547,0.87249
215.614,0.872738
215.681,0.87293
215.747,0.873008
215.814,0.872564
215.88,0.872903
215.947,0.872615
216.014,0.872604
216.08,0.872231
216.147,0.871909
216.213,0.871692
216.28,0.871904
216.347,0.871585
216.413,0.871271
216.48,0.871327
216.546,0.871712
216.613,0.872033
216.68,0.871935
216.746,0.872135
216.813,0.87214
216.879,0.872234
216.946,0.872371
217.013,0.872293
217.079,0.872313
217.146,0.873239
217.213,0.872436
217.279,0.873096
217.346,0.874248
217.412,0.87446
217.479,0.873485
217.546,0.873332
217.612,0.873512
217.679,0.873359
217.745,0.873414
217.812,0.87326
217.879,0.873264
217.945,0.873331
218.012,0.873468
218.078,0.873727
218.145,0.873904
218.212,0.874411
218.278,0.874152
218.345,0.874118
218.412,0.87396
218.478,0.874202
218.545,0.874116
218.611,0.873927
218.678,0.873955
218.745,0.87388
218.811,0.877507
218.878,0.877124
218.944,0.877194
219.011,0.876869
219.078,0.876684
219.144,0.876712
219.211,0.87667
219.277,0.876854
219.344,0.87687
219.411,0.876572
219.477,0.875653
219.544,0.875873
219.61,0.875551
219.677,0.875743
219.744,0.874898
219.81,0.87473
219.877,0.87469
219.944,0.874644
220.01,0.874836
220.077,0.875166
220.143,0.874765
220.21,0.874974
220.277,0.874813
220.343,0.874895
220.41,0.874738
220.476,0.876749
220.543,0.876274
220.61,0.875892
220.676,0.875232
220.743,0.875716
220.809,0.875248
220.876,0.875024
220.943,0.875347
221.009,0.875367
221.076,0.875202
221.142,0.875744
221.209,0.875378
221.276,0.875477
221.342,0.875084
221.409,0.875073
221.476,0.874586
221.542,0.874181
221.609,0.87393
221.675,0.874123
221.742,0.873695
221.809,0.873444
221.875,0.873522
221.942,0.87342
222.008,0.873007
222.075,0.872862
222.142,0.872386
222.208,0.872409
222.275,0.87244
222.341,0.872566
222.408,0.87228
222.475,0.87237
222.541,0.872351
222.608,0.871875
222.674,0.871475
222.741,0.871887
222.808,0.871525
222.874,0.871055
222.941,0.8712
223.008,0.8708
223.074,0.870728
223.141,0.870885
223.207,0.871542
223.274,0.871801
223.341,0.872371
223.407,0.872501
223.474,0.872281
223.54,0.871908
223.607,0.872336
223.674,0.872772
223.74,0.872851
223.807,0.87367
223.873,0.873395
223.94,0.872994
224.007,0.873253
224.073,0.873442
224.14,0.873879
224.207,0.873988
224.273,0.873909
224.34,0.873819
224.406,0.873975
224.473,0.873889
224.54,0.873986
224.606,0.874014
224.673,0.874006
224.739,0.873891
224.806,0.873817
224.873,0.873884
224.939,0.873896
225.006,0.874002
225.072,0.873979
225.139,0.873924
225.206,0.873752
225.272,0.873673
225.339,0.87374
225.405,0.873658
225.472,0.874218
225.539,0.87396
225.605,0.87394
225.672,0.87385
225.739,0.873774
225.805,0.873611
225.872,0.873697
225.938,0.874101
226.005,0.873834
226.072,0.873595
226.138,0.873186
226.205,0.873233
226.271,0.873307
226.338,0.873224
226.405,0.873153
226.471,0.873455
226.538,0.873447
226.604,0.873511
226.671,0.873401
226.738,0.873417
226.804,0.87348
226.871,0.873574
226.937,0.87344
227.004,0.873311
227.071,0.873299
227.137,0.871628
227.204,0.871801
227.271,0.871357
227.337,0.871303
227.404,0.871315
227.47,0.871377
227.537,0.871939
227.604,0.87204
227.67,0.87206
227.737,0.87208
227.803,0.872084
227.87,0.872327
227.937,0.872492
228.003,0.872515
228.07,0.872535
228.136,0.872629
228.203,0.872633
228.27,0.872539
228.336,0.873014
228.403,0.873006
228.469,0.873343
228.536,0.873355
228.603,0.873155
228.669,0.874188
228.736,0.875035
228.803,0.879071
228.869,0.879131
228.936,0.879111
229.002,0.879201
229.069,0.879413
229.136,0.879338
229.202,0.879613
229.269,0.879508
229.335,0.879284
229.402,0.879272
229.469,0.879902
229.535,0.879819
229.602,0.879701
229.668,0.879826
229.735,0.880046
229.802,0.880054
229.868,0.880234
229.935,0.880568
230.001,0.880742
230.068,0.881182
230.135,0.881162
230.201,0.881248
230.268,0.881323
230.335,0.881275
230.401,0.881145
230.468,0.88416
230.534,0.884249
230.601,0.884116
230.668,0.883958
230.734,0.88393
230.801,0.883872
230.867,0.884073
230.934,0.883995
231.001,0.884019
231.067,0.884226
231.134,0.884082
231.2,0.884097
231.267,0.884014
231.334,0.884041
231.4,0.883974
231.467,0.883981
231.534,0.884107
231.6,0.883892
231.667,0.88379
231.733,0.883723
231.8,0.883848
231.867,0.883723
231.933,0.883923
232,0.883813
232.066,0.883833
232.133,0.884873
232.2,0.884488
232.266,0.884111
232.333,0.883832
232.399,0.883369
232.466,0.883172
232.533,0.883306
232.599,0.88324
232.666,0.88293
232.732,0.883107
232.799,0.883063
232.866,0.883004
232.932,0.884284
232.999,0.884009
233.066,0.883985
233.132,0.88439
233.199,0.884442
233.265,0.884265
233.332,0.88439
233.399,0.884654
233.465,0.884637
233.532,0.884473
233.598,0.884288
233.665,0.884033
233.732,0.883801
233.798,0.885208
233.865,0.884957
233.931,0.88524
233.998,0.885189
234.065,0.885017
234.131,0.885024
234.198,0.88486
234.264,0.884973
234.331,0.88477
234.398,0.884742
234.464,0.884805
234.531,0.884782
234.598,0.884672
234.664,0.884731
234.731,0.88461
234.797,0.884449
234.864,0.884418
234.931,0.883828
234.997,0.883557
235.064,0.883381
235.13,0.883456
235.197,0.883476
235.264,0.883437
235.33,0.883438
235.397,0.883481
235.463,0.884005
235.53,0.883926
235.597,0.884115
235.663,0.883955
235.73,0.883884
235.796,0.883782
235.863,0.883739
235.93,0.88385
235.996,0.883724
236.063,0.883458
236.13,0.88337
236.196,0.883429
236.263,0.88337
236.329,0.883354
236.396,0.883319
236.463,0.88317
236.529,0.883221
236.596,0.883167
236.662,0.883041
236.729,0.883045
236.796,0.8829
236.862,0.882987
236.929,0.882861
236.995,0.883007
237.062,0.883085
237.129,0.883331
237.195,0.883216
237.262,0.882903
237.329,0.883056
237.395,0.882906
237.462,0.882961
237.528,0.882895
237.595,0.883076
237.662,0.883005
237.728,0.882721
237.795,0.882611
237.861,0.882715
237.928,0.88259
237.995,0.882418
238.061,0.882489
238.128,0.882207
238.194,0.881948
238.261,0.881736
238.328,0.881905
238.394,0.882062
238.461,0.882011
238.527,0.881748
238.594,0.881654
238.661,0.882263
238.727,0.88211
238.794,0.882259
238.861,0.882369
238.927,0.882487
238.994,0.882471
239.06,0.882256
239.127,0.88244
239.194,0.882541
239.26,0.882636
239.327,0.882541
239.393,0.882666
239.46,0.882552
239.527,0.882327
239.593,0.88206
239.66,0.882052
239.726,0.881829
239.793,0.88177
239.86,0.88175
239.926,0.881824
239.993,0.881851
240.059,0.881985
240.126,0.882802
240.193,0.882975
240.259,0.882689
240.326,0.882559
240.393,0.882108
240.459,0.882084
240.526,0.882056
240.592,0.881868
240.659,0.881743
240.726,0.881617
240.792,0.882183
240.859,0.881943
240.925,0.881955
240.992,0.881669
241.059,0.881555
241.125,0.881653
241.192,0.881629
241.258,0.881339
241.325,0.880899
241.392,0.880738
241.458,0.880582
241.525,0.880381
241.591,0.880656
241.658,0.88026
241.725,0.88039
241.791,0.880275
241.858,0.880196
241.925,0.880354
241.991,0.880452
242.058,0.880691
242.124,0.880381
242.191,0.880288
242.258,0.88028
242.324,0.879738
242.391,0.879824
242.457,0.879624
242.524,0.879585
242.591,0.879643
242.657,0.879777
242.724,0.879635
242.79,0.879187
242.857,0.879289
242.924,0.879172
242.99,0.879019
243.057,0.878488
243.124,0.878554
243.19,0.878492
243.257,0.878645
243.323,0.878602
243.39,0.878445
243.457,0.878638
243.523,0.878489
243.59,0.878591
243.656,0.878485
243.723,0.878489
243.79,0.878344
243.856,0.878447
243.923,0.878577
243.989,0.878675
244.056,0.878737
244.123,0.878741
244.189,0.878741
244.256,0.878942
244.322,0.878989
244.389,0.879089
244.456,0.879458
244.522,0.879693
244.589,0.879925
244.656,0.879635
244.722,0.880436
244.789,0.880169
244.855,0.880353
244.922,0.880307
244.989,0.880285
245.055,0.880329
245.122,0.880772
245.188,0.880404
245.255,0.880584
245.322,0.880494
245.388,0.880352
245.455,0.88069
245.521,0.880757
245.588,0.880678
245.655,0.880741
245.721,0.880749
245.788,0.880545
245.854,0.880588
245.921,0.880486
245.988,0.880478
246.054,0.880349
246.121,0.880222
246.188,0.880869
246.254,0.880781
246.321,0.881674
246.387,0.881534
246.454,0.881509
246.521,0.881657
246.587,0.881505
246.654,0.88166
246.72,0.881786
246.787,0.881441
246.854,0.881211
246.92,0.88153
246.987,0.8815
247.053,0.881012
247.12,0.881296
247.187,0.881181
247.253,0.881064
247.32,0.881049
247.386,0.881005
247.453,0.880925
247.52,0.880863
247.586,0.881033
247.653,0.880872
247.72,0.8794
247.786,0.879715
247.853,0.879736
247.919,0.879637
247.986,0.879676
248.053,0.880074
248.119,0.879947
248.186,0.880196
248.252,0.87951
248.319,0.879165
248.386,0.879293
248.452,0.879427
248.519,0.8797
248.585,0.879608
248.652,0.879488
248.719,0.879414
248.785,0.879907
248.852,0.879907
248.919,0.879911
248.985,0.879583
249.052,0.880056
249.118,0.880014
249.185,0.879864
249.252,0.880388
249.318,0.88047
249.385,0.880306
249.451,0.880442
249.518,0.880393
249.585,0.880518
249.651,0.880455
249.718,0.88038
249.784,0.88028
249.851,0.880498
249.918,0.880203
249.984,0.880328
250.051,0.88018
250.117,0.880481
250.184,0.88021
250.251,0.879912
250.317,0.880099
250.384,0.880028
250.451,0.880385
250.517,0.880135
250.584,0.880013
250.65,0.879849
250.717,0.879413
250.784,0.879739
250.85,0.879569
250.917,0.879471
250.983,0.879232
251.05,0.878194
251.117,0.879109
251.183,0.878783
251.25,0.878602
251.316,0.878641
251.383,0.87861
251.45,0.878508
251.516,0.878713
251.583,0.878886
251.649,0.878642
251.716,0.878466
251.783,0.878918
251.849,0.878821
251.916,0.87893
251.983,0.878721
252.049,0.878629
252.116,0.878637
252.182,0.878648
252.249,0.878794
252.316,0.878649
252.382,0.878778
252.449,0.878625
252.515,0.878495
252.582,0.878296
252.649,0.878116
252.715,0.88031
252.782,0.880189
252.848,0.880319
252.915,0.879768
252.982,0.879377
253.048,0.879322
253.115,0.879166
253.181,0.878884
253.248,0.878563
253.315,0.878147
253.381,0.877769
253.448,0.877551
253.515,0.877202
253.581,0.876887
253.648,0.877332
253.714,0.878926
253.781,0.879261
253.848,0.879856
253.914,0.880514
253.981,0.880847
254.047,0.880804
254.114,0.881188
254.181,0.881631
254.247,0.882517
254.314,0.883168
254.38,0.891172
254.447,0.891126
254.514,0.890526
254.58,0.890932
254.647,0.89106
254.714,0.890942
254.78,0.890914
254.847,0.890745
254.913,0.890643
254.98,0.890764
255.047,0.890714
255.113,0.890999
255.18,0.890979
255.246,0.891041
255.313,0.891111
255.38,0.890899
255.446,0.890981
255.513,0.89117
255.579,0.891021
255.646,0.890922
255.713,0.890808
255.779,0.890953
255.846,0.890699
255.912,0.890542
255.979,0.89064
256.046,0.89173
256.112,0.891318
256.179,0.891144
256.246,0.891121
256.312,0.890855
256.379,0.890517
256.445,0.890414
256.512,0.890173
256.579,0.890185
256.645,0.890092
256.712,0.889847
256.778,0.88977
256.845,0.889555
256.912,0.888972
256.978,0.88882
257.045,0.888445
257.111,0.888388
257.178,0.888526
257.245,0.888628
257.311,0.888578
257.378,0.888515
257.444,0.888457
257.511,0.888421
257.578,0.888504
257.644,0.888708
257.711,0.891854
257.778,0.891197
257.844,0.891068
257.911,0.890927
257.977,0.89084
258.044,0.891283
258.111,0.891411
258.177,0.891587
258.244,0.891587
258.31,0.891575
258.377,0.891374
258.444,0.891418
258.51,0.890907
258.577,0.890715
258.643,0.890499
258.71,0.890455
258.777,0.890435
258.843,0.890041
258.91,0.889754
258.976,0.889483
259.043,0.889792
259.11,0.889392
259.176,0.889337
259.243,0.889631
259.31,0.889569
259.376,0.89203
259.443,0.891696
259.509,0.891705
259.576,0.891822
259.643,0.891647
259.709,0.891871
259.776,0.891782
259.842,0.891655
259.909,0.891565
259.976,0.891568
260.042,0.891474
260.109,0.891474
260.175,0.891014
260.242,0.891171
260.309,0.890782
260.375,0.890755
260.442,0.89066
260.509,0.890408
260.575,0.890302
260.642,0.889883
260.708,0.889818
260.775,0.890132
260.842,0.889818
260.908,0.88977
260.975,0.889931
261.041,0.891436
261.108,0.89139
261.175,0.891179
261.241,0.89162
261.308,0.891741
261.374,0.891446
261.441,0.891178
261.508,0.891068
261.574,0.89084
261.641,0.89075
261.707,0.890753
261.774,0.890925
261.841,0.89071
261.907,0.890745
261.974,0.890635
262.041,0.889976
262.107,0.89053
262.174,0.89044
262.24,0.89042
262.307,0.890286
262.374,0.890247
262.44,0.890294
262.507,0.890212
262.573,0.890196
262.64,0.890048
262.707,0.89275
262.773,0.892584
262.84,0.892507
262.906,0.892082
262.973,0.89161
263.04,0.891426
263.106,0.891099
263.173,0.891126
263.239,0.890927
263.306,0.891006
263.373,0.890967
263.439,0.891081
263.506,0.891148
263.573,0.891133
263.639,0.891394
263.706,0.891607
263.772,0.891556
263.839,0.891355
263.906,0.891223
263.972,0.891038
264.039,0.890877
264.105,0.891155
264.172,0.89145
264.239,0.891262
264.305,0.891328
264.372,0.893267
264.438,0.893028
264.505,0.893044
264.572,0.892954
264.638,0.892479
264.705,0.89259
264.771,0.89268
264.838,0.892416
264.905,0.892047
264.971,0.89213
265.038,0.891761
265.105,0.891653
265.171,0.89161
265.238,0.891323
265.304,0.891535
265.371,0.89113
265.438,0.891124
265.504,0.890758
265.571,0.890233
265.637,0.890308
265.704,0.89052
265.771,0.890689
265.837,0.890807
265.904,0.89052
265.97,0.890536
266.037,0.890959
266.104,0.891251
266.17,0.891234
266.237,0.890957
266.304,0.891189
266.37,0.891436
266.437,0.891433
266.503,0.89133
266.57,0.891424
266.637,0.89124
266.703,0.891189
266.77,0.891114
266.836,0.891067
266.903,0.891028
266.97,0.890852
267.036,0.890494
267.103,0.890541
267.169,0.890686
267.236,0.891114
267.303,0.891019
267.369,0.890945
267.436,0.890784
267.502,0.890776
267.569,0.890588
267.636,0.89067
267.702,0.891687
267.769,0.8918
267.836,0.891599
267.902,0.891866
267.969,0.891843
268.035,0.891592
268.102,0.89169
268.169,0.89136
268.235,0.891714
268.302,0.891597
268.368,0.891609
268.435,0.891652
268.502,0.891448
268.568,0.891378
268.635,0.891001
268.701,0.891078
268.768,0.890831
268.835,0.890749
268.901,0.890196
268.968,0.89016
269.034,0.890223
269.101,0.890514
269.168,0.890294
269.234,0.890396
269.301,0.890243
269.368,0.890147
269.434,0.889837
269.501,0.889974
269.567,0.890147
269.634,0.889263
269.701,0.889389
269.767,0.889511
269.834,0.889417
269.9,0.889511
269.967,0.889696
270.034,0.889782
270.1,0.890226
270.167,0.890006
270.233,0.889673
270.3,0.889563
270.367,0.889578
270.433,0.889799
270.5,0.889693
270.566,0.88981
270.633,0.89008
270.7,0.890186
270.766,0.890732
270.833,0.891196
270.9,0.891349
270.966,0.891761
271.033,0.892348
271.099,0.892112
271.166,0.8917
271.233,0.891523
271.299,0.891127
271.366,0.891132
271.432,0.891026
271.499,0.891187
271.566,0.890697
271.632,0.890956
271.699,0.891047
271.765,0.890979
271.832,0.890885
271.899,0.890763
271.965,0.890719
272.032,0.890759
272.099,0.89059
272.165,0.890362
272.232,0.890197
272.298,0.890343
272.365,0.890448
272.432,0.890107
272.498,0.890181
272.565,0.890267
272.631,0.890511
272.698,0.893004
272.765,0.892749
272.831,0.892654
272.898,0.892587
272.964,0.892525
273.031,0.892387
273.098,0.892646
273.164,0.892792
273.231,0.892953
273.297,0.89263
273.364,0.892977
273.431,0.892957
273.497,0.892667
273.564,0.892545
273.631,0.892537
273.697,0.892462
273.764,0.892286
273.83,0.892364
273.897,0.892223
273.964,0.892159
274.03,0.8919
274.097,0.891865
274.163,0.891574
274.23,0.891786
274.297,0.891739
274.363,0.895198
274.43,0.895067
274.496,0.894538
274.563,0.894502
274.63,0.89482
274.696,0.894247
274.763,0.894618
274.829,0.894128
274.896,0.894033
274.963,0.893979
275.029,0.893805
275.096,0.893902
275.163,0.893717
275.229,0.894053
275.296,0.893952
275.362,0.893914
275.429,0.893865
275.496,0.8937
275.562,0.893355
275.629,0.893489
275.695,0.893524
275.762,0.89365
275.829,0.893657
275.895,0.893664
275.962,0.893366
276.028,0.896745
276.095,0.896357
276.162,0.89634
276.228,0.895661
276.295,0.895329
276.361,0.895162
276.428,0.894209
276.495,0.893929
276.561,0.893735
276.628,0.892983
276.695,0.892603
276.761,0.892492
276.828,0.891732
276.894,0.891253
276.961,0.890896
277.028,0.890775
277.094,0.890711
277.161,0.889941
277.227,0.889705
277.294,0.890098
277.361,0.88981
277.427,0.889342
277.494,0.889409
277.56,0.889103
277.627,0.888418
277.694,0.887346
277.76,0.886877
277.827,0.885879
277.894,0.885584
277.96,0.884866
278.027,0.884936
278.093,0.885239
278.16,0.885675
278.227,0.886286
278.293,0.885741
278.36,0.884882
278.426,0.884416
278.493,0.885082
278.56,0.885058
278.626,0.884603
278.693,0.884538
278.759,0.884996
278.826,0.88616
278.893,0.886411
278.959,0.887475
279.026,0.888862
279.092,0.889486
279.159,0.88923
279.226,0.888733
279.292,0.888644
279.359,0.890666
279.426,0.888761
279.492,0.88868
279.559,0.886757
279.625,0.88675
279.692,0.886765
279.759,0.887068
279.825,0.887207
279.892,0.888229
279.958,0.888398
280.025,0.889661
280.092,0.889753
280.158,0.891984
280.225,0.893545
280.291,0.89525
280.358,0.89737
280.425,0.897724
280.491,0.897726
280.558,0.899814
280.624,0.901403
280.691,0.902695
280.758,0.907932
280.824,0.911484
280.891,0.911819
280.958,0.914554
281.024,0.914763
281.091,0.914809
281.157,0.916264
281.224,0.916538
281.291,0.915962
281.357,0.914554
281.424,0.914575
281.49,0.915319
281.557,0.915579
281.624,0.914833
281.69,0.915809
281.757,0.916561
281.823,0.915673
281.89,0.915504
281.957,0.918452
282.023,0.919618
282.09,0.91977
282.156,0.920524
282.223,0.919063
282.29,0.919232
282.356,0.918352
282.423,0.917473
282.49,0.915716
282.556,0.913912
282.623,0.910027
282.689,0.906793
282.756,0.905475
282.823,0.904535
282.889,0.905825
282.956,0.905384
283.022,0.90576
283.089,0.904708
283.156,0.901916
283.222,0.899845
283.289,0.898282
283.355,0.898461
283.422,0.895799
283.489,0.895017
283.555,0.895874
283.622,0.896292
283.688,0.894759
283.755,0.896213
283.822,0.899229
283.888,0.900204
283.955,0.903767
284.022,0.906216
284.088,0.908612
284.155,0.912023
284.221,0.916762
284.288,0.91912
284.355,0.929666
284.421,0.928878
284.488,0.929082
284.554,0.930617
284.621,0.931927
284.688,0.932767
284.754,0.934117
284.821,0.934809
284.887,0.93557
284.954,0.935577
285.021,0.935562
285.087,0.935201
285.154,0.935018
285.221,0.934845
285.287,0.932414
285.354,0.933389
285.42,0.931572
285.487,0.930777
285.554,0.932599
285.62,0.931021
285.687,0.931072
285.753,0.929913
285.82,0.929483
285.887,0.924516
285.953,0.924742
286.02,0.924467
286.086,0.92664
286.153,0.92555
286.22,0.923399
286.286,0.923316
286.353,0.921025
286.419,0.918079
286.486,0.916966
286.553,0.914279
286.619,0.909923
286.686,0.909831
286.753,0.90767
286.819,0.90514
286.886,0.90344
286.952,0.905789
287.019,0.904739
287.086,0.903767
287.152,0.90087
287.219,0.900261
287.285,0.90014
287.352,0.901198
287.419,0.900338
287.485,0.89886
287.552,0.891783
287.618,0.888644
287.685,0.881579
287.752,0.881314
287.818,0.882502
287.885,0.876294
287.951,0.85997
288.018,0.850265
288.085,0.850802
288.151,0.848691
288.218,0.842646
288.285,0.838987
288.351,0.832777
288.418,0.831524
288.484,0.829975
288.551,0.826528
288.618,0.824864
288.684,0.825008
288.751,0.824567
288.817,0.824924
288.884,0.827182
288.951,0.829556
289.017,0.830514
289.084,0.831837
289.15,0.833378
289.217,0.837745
289.284,0.838521
289.35,0.809686
289.417,0.808688
289.483,0.809001
289.55,0.810695
289.617,0.815208
289.683,0.816069
289.75,0.821594
289.817,0.825098
289.883,0.824296
289.95,0.826456
290.016,0.8274
290.083,0.828076
290.15,0.828337
290.216,0.828066
290.283,0.827322
290.349,0.823595
290.416,0.8213
290.483,0.820486
290.549,0.818188
290.616,0.819252
290.682,0.818113
290.749,0.8185
290.816,0.81557
290.882,0.814172
290.949,0.809943
291.016,0.796007
291.082,0.79687
291.149,0.800416
291.215,0.803497
291.282,0.803991
291.349,0.801572
291.415,0.804871
291.482,0.806216
291.548,0.802125
291.615,0.769087
291.682,0.764054
291.748,0.765875
291.815,0.764144
291.881,0.7658
291.948,0.766921
292.015,0.769448
292.081,0.769516
292.148,0.768258
292.214,0.765884
292.281,0.767031
292.348,0.762041
292.414,0.756043
292.481,0.755284
292.548,0.744952
292.614,0.703403
292.681,0.689711
292.747,0.685151
292.814,0.678421
292.881,0.675057
292.947,0.668253
293.014,0.658114
293.08,0.653483
293.147,0.642149
293.214,0.63295
293.28,0.628272
293.347,0.616814
293.413,0.605188
293.48,0.599587
293.547,0.595787
293.613,0.586628
293.68,0.588488
293.746,0.589244
293.813,0.590443
293.88,0.590237
293.946,0.612079
294.013,0.621535
294.08,0.622703
294.146,0.642478
294.213,0.648914
294.279,0.651383
294.346,0.652409
294.413,0.674946
294.479,0.678768
294.546,0.682949
294.612,0.696548
294.679,0.702392
294.746,0.708806
294.812,0.709277
294.879,0.713251
294.945,0.710813
295.012,0.707219
295.079,0.705844
295.145,0.698335
295.212,0.694673
295.278,0.690614
295.345,0.678079
295.412,0.668566
295.478,0.667956
295.545,0.664087
295.612,0.664115
295.678,0.665363
295.745,0.67074
295.811,0.6799
295.878,0.684564
295.945,0.692408
296.011,0.686747
296.078,0.693086
296.144,0.700611
296.211,0.708676
296.278,0.712463
296.344,0.715087
296.411,0.71854
296.477,0.717049
296.544,0.711769
296.611,0.712087
296.677,0.711536
296.744,0.716662
296.811,0.716797
296.877,0.718894
296.944,0.713904
297.01,0.711625
297.077,0.709139
297.144,0.710862
297.21,0.71423
297.277,0.713921
297.343,0.716468
297.41,0.71285
297.477,0.715165
297.543,0.716055
297.61,0.718841
297.676,0.715185
297.743,0.721912
297.81,0.726665
297.876,0.734243
297.943,0.745292
298.009,0.753557
298.076,0.748529
298.143,0.748477
298.209,0.749957
298.276,0.7277
298.343,0.725879
298.409,0.73171
298.476,0.732275
298.542,0.699538
298.609,0.701216
298.676,0.703229
298.742,0.69783
298.809,0.661782
298.875,0.66359
298.942,0.655534
299.009,0.653307
299.075,0.654652
299.142,0.656446
299.208,0.657016
299.275,0.658318
299.342,0.656192
299.408,0.660844
299.475,0.662025
299.541,0.664392
299.608,0.667592
299.675,0.671615
299.741,0.67602
299.808,0.679444
299.875,0.68263
