time (in seconds),queue density
196.364,0.234838
196.43,0.238859
196.497,0.242515
196.564,0.243977
196.63,0.246469
196.697,0.249236
196.764,0.251038
196.83,0.257418
196.897,0.262501
196.963,0.265706
197.03,0.272784
197.097,0.279069
197.163,0.283838
197.23,0.298969
197.296,0.304133
197.363,0.306865
197.43,0.313707
197.496,0.318872
197.563,0.322442
197.629,0.329409
197.696,0.337909
197.763,0.343995
197.829,0.352048
197.896,0.36045
197.962,0.362797
198.029,0.373703
198.096,0.385118
198.162,0.391874
198.229,0.398144
198.296,0.408717
198.362,0.412683
198.429,0.41771
198.495,0.42378
198.562,0.427072
198.629,0.440655
198.695,0.459664
198.762,0.469575
198.828,0.479235
198.895,0.549517
198.962,0.550136
199.028,0.550454
199.095,0.554075
199.161,0.573422
199.228,0.615814
199.295,0.64872
199.361,0.674161
199.428,0.69047
199.494,0.707897
199.561,0.717851
199.628,0.729505
199.694,0.757308
199.761,0.79215
199.828,0.815604
199.894,0.834014
199.961,0.84695
200.027,0.854525
200.094,0.862617
200.161,0.868013
200.227,0.87904
200.294,0.883778
200.36,0.885635
200.427,0.886215
200.494,0.887438
200.56,0.919936
200.627,0.918451
200.693,0.916253
200.76,0.915214
200.827,0.91541
200.893,0.914242
200.96,0.916437
201.027,0.915967
201.093,0.91813
201.16,0.917377
201.226,0.917503
201.293,0.916934
201.36,0.916985
201.426,0.917949
201.493,0.917812
201.559,0.917028
201.626,0.918185
201.693,0.918957
201.759,0.918886
201.826,0.91822
201.892,0.918192
201.959,0.918094
202.026,0.917436
202.092,0.91755
202.159,0.917855
202.225,0.926351
202.292,0.925575
202.359,0.924266
202.425,0.924067
202.492,0.925591
202.559,0.923957
202.625,0.924756
202.692,0.923208
202.758,0.921986
202.825,0.921829
202.892,0.920457
202.958,0.919862
203.025,0.917632
203.091,0.916025
203.158,0.915876
203.225,0.915716
203.291,0.915187
203.358,0.915449
203.424,0.915206
203.491,0.915437
203.558,0.914317
203.624,0.913776
203.691,0.912969
203.757,0.913188
203.824,0.911793
203.891,0.912228
203.957,0.912071
204.024,0.911903
204.091,0.911656
204.157,0.911436
204.224,0.910022
204.29,0.910006
204.357,0.909301
204.424,0.909136
204.49,0.908917
204.557,0.908928
204.623,0.908564
204.69,0.908893
204.757,0.908983
204.823,0.908019
204.89,0.907428
204.956,0.9076
205.023,0.907698
205.09,0.907604
205.156,0.907549
205.223,0.907863
205.289,0.907859
205.356,0.907373
205.423,0.907161
205.489,0.907259
205.556,0.9076
205.623,0.906142
205.689,0.905206
205.756,0.905327
205.822,0.905072
205.889,0.904351
205.956,0.904101
206.022,0.902898
206.089,0.901608
206.155,0.900903
206.222,0.899598
206.289,0.898951
206.355,0.897588
206.422,0.896671
206.488,0.89595
206.555,0.895503
206.622,0.896071
206.688,0.897466
206.755,0.897066
206.822,0.897889
206.888,0.897654
206.955,0.897298
207.021,0.897415
207.088,0.897141
207.155,0.896694
207.221,0.901859
207.288,0.901122
207.354,0.900821
207.421,0.900135
207.488,0.899868
207.554,0.899198
207.621,0.898469
207.687,0.897905
207.754,0.897635
207.821,0.897074
207.887,0.897239
207.954,0.897349
208.02,0.897795
208.087,0.897878
208.154,0.897654
208.22,0.896714
208.287,0.896906
208.354,0.896957
208.42,0.896737
208.487,0.896024
208.553,0.895636
208.62,0.895718
208.687,0.894539
208.753,0.893892
208.82,0.893085
208.886,0.890926
208.953,0.890346
209.02,0.889805
209.086,0.888347
209.153,0.887587
209.219,0.887207
209.286,0.886498
209.353,0.886697
209.419,0.886462
209.486,0.885871
209.552,0.885381
209.619,0.884558
209.686,0.883453
209.752,0.883261
209.819,0.883253
209.886,0.882888
209.952,0.882849
210.019,0.882755
210.085,0.882516
210.152,0.882747
210.219,0.882179
210.285,0.881862
210.352,0.881631
210.418,0.881564
210.485,0.881344
210.552,0.883994
210.618,0.883997
210.685,0.884409
210.751,0.884139
210.818,0.88428
210.885,0.884358
210.951,0.88435
211.018,0.88417
211.084,0.883727
211.151,0.883903
211.218,0.883751
211.284,0.883915
211.351,0.883711
211.418,0.883269
211.484,0.883245
211.551,0.883049
211.617,0.882982
211.684,0.883178
211.751,0.882873
211.817,0.882849
211.884,0.882175
211.95,0.881497
212.017,0.880161
212.084,0.880102
212.15,0.880141
212.217,0.882759
212.283,0.882336
212.35,0.881995
212.417,0.881188
212.483,0.880666
212.55,0.880235
212.617,0.878978
212.683,0.878903
212.75,0.878609
212.816,0.87857
212.883,0.879091
212.95,0.879797
213.016,0.879926
213.083,0.87955
213.149,0.879499
213.216,0.879279
213.283,0.879409
213.349,0.879456
213.416,0.879514
213.482,0.879444
213.549,0.878938
213.616,0.879217
213.682,0.878609
213.749,0.878123
213.815,0.878064
213.882,0.876097
213.949,0.876203
214.015,0.87594
214.082,0.876387
214.149,0.876622
214.215,0.875846
214.282,0.875611
214.348,0.875717
214.415,0.875803
214.482,0.875745
214.548,0.875772
214.615,0.875752
214.681,0.876027
214.748,0.876148
214.815,0.875713
214.881,0.875208
214.948,0.875196
215.014,0.875047
215.081,0.874494
215.148,0.874424
215.214,0.874267
215.281,0.874346
215.347,0.874252
215.414,0.873867
215.481,0.873472
215.547,0.874071
215.614,0.87404
215.681,0.874189
215.747,0.874279
215.814,0.874432
215.88,0.874134
215.947,0.874228
216.014,0.873969
216.08,0.873938
216.147,0.873511
216.213,0.873013
216.28,0.872872
216.347,0.873025
216.413,0.8727
216.48,0.872602
216.546,0.872633
216.613,0.872982
216.68,0.873468
216.746,0.873358
216.813,0.873538
216.879,0.87335
216.946,0.873632
217.013,0.873824
217.079,0.873656
217.146,0.873621
217.213,0.874612
217.279,0.874012
217.346,0.874463
217.412,0.875545
217.479,0.875937
217.546,0.874961
217.612,0.874659
217.679,0.874761
217.745,0.87498
217.812,0.875024
217.879,0.874796
217.945,0.874851
218.012,0.875
218.078,0.875102
218.145,0.875313
218.212,0.875639
218.278,0.876113
218.345,0.875925
218.412,0.875843
218.478,0.875651
218.545,0.875878
218.611,0.875564
218.678,0.875506
218.745,0.875482
218.811,0.87549
218.878,0.878864
218.944,0.878672
219.011,0.878664
219.078,0.878335
219.144,0.878115
219.211,0.878217
219.277,0.878256
219.344,0.878198
219.411,0.878331
219.477,0.878072
219.544,0.877046
219.61,0.877406
219.677,0.87703
219.744,0.877277
219.81,0.876591
219.877,0.876415
219.944,0.876246
220.01,0.875737
220.077,0.875654
220.143,0.876031
220.21,0.875733
220.277,0.875901
220.343,0.875521
220.41,0.875905
220.476,0.875882
220.543,0.877778
220.61,0.877026
220.676,0.876693
220.743,0.876152
220.809,0.876642
220.876,0.87598
220.943,0.875882
221.009,0.875944
221.076,0.876176
221.142,0.875713
221.209,0.876375
221.276,0.87598
221.342,0.875694
221.409,0.875553
221.476,0.87567
221.542,0.875411
221.609,0.875337
221.675,0.875294
221.742,0.875521
221.809,0.875286
221.875,0.874859
221.942,0.874687
222.008,0.874612
222.075,0.874208
222.142,0.87373
222.208,0.873229
222.275,0.873229
222.341,0.873409
222.408,0.873597
222.475,0.873393
222.541,0.872978
222.608,0.87306
222.674,0.872606
222.741,0.872073
222.808,0.872598
222.874,0.872069
222.941,0.871583
223.008,0.871724
223.074,0.871301
223.141,0.871265
223.207,0.871438
223.274,0.871642
223.341,0.872124
223.407,0.87288
223.474,0.873084
223.54,0.872664
223.607,0.872696
223.674,0.873103
223.74,0.873201
223.807,0.873487
223.873,0.874283
223.94,0.874157
224.007,0.873934
224.073,0.874161
224.14,0.874248
224.207,0.874792
224.273,0.875059
224.34,0.874918
224.406,0.874761
224.473,0.875027
224.54,0.875219
224.606,0.875584
224.673,0.875682
224.739,0.875694
224.806,0.875541
224.873,0.875635
224.939,0.875631
225.006,0.875607
225.072,0.875494
225.139,0.875431
225.206,0.875341
225.272,0.875004
225.339,0.87482
225.405,0.874918
225.472,0.874984
225.539,0.8752
225.605,0.875208
225.672,0.875212
225.739,0.875165
225.805,0.875313
225.872,0.875274
225.938,0.875204
226.005,0.875549
226.072,0.875392
226.138,0.875141
226.205,0.874875
226.271,0.874882
226.338,0.875024
226.405,0.874675
226.471,0.874824
226.538,0.874812
226.604,0.874831
226.671,0.874839
226.738,0.874777
226.804,0.874757
226.871,0.874882
226.937,0.874918
227.004,0.874882
227.071,0.874655
227.137,0.874659
227.204,0.873719
227.271,0.873664
227.337,0.87308
227.404,0.873088
227.47,0.872962
227.537,0.872723
227.604,0.873158
227.67,0.873307
227.737,0.873433
227.803,0.873385
227.87,0.873272
227.937,0.873581
228.003,0.873766
228.07,0.873785
228.136,0.873836
228.203,0.873981
228.27,0.873875
228.336,0.873699
228.403,0.874165
228.469,0.874193
228.536,0.874365
228.603,0.874483
228.669,0.874479
228.736,0.875482
228.803,0.876603
228.869,0.880984
228.936,0.881027
229.002,0.880878
229.069,0.880882
229.136,0.88107
229.202,0.881047
229.269,0.881423
229.335,0.881313
229.402,0.881145
229.469,0.88127
229.535,0.881866
229.602,0.881768
229.668,0.881544
229.735,0.881638
229.802,0.881862
229.868,0.881885
229.935,0.881936
230.001,0.882207
230.068,0.882367
230.135,0.882755
230.201,0.88281
230.268,0.882712
230.335,0.882681
230.401,0.88279
230.468,0.882736
230.534,0.885855
230.601,0.88589
230.668,0.885726
230.734,0.885349
230.801,0.885416
230.867,0.885334
230.934,0.885381
231.001,0.88542
231.067,0.88542
231.134,0.885483
231.2,0.885451
231.267,0.885373
231.334,0.885146
231.4,0.885193
231.467,0.885146
231.534,0.885236
231.6,0.885248
231.667,0.885063
231.733,0.885055
231.8,0.885099
231.867,0.885181
231.933,0.885028
232,0.88502
232.066,0.88491
232.133,0.884958
232.2,0.886623
232.266,0.886176
232.333,0.885765
232.399,0.8854
232.466,0.88524
232.533,0.885295
232.599,0.885295
232.666,0.885099
232.732,0.884726
232.799,0.884891
232.866,0.884836
232.932,0.884628
232.999,0.886121
233.066,0.886098
233.132,0.886004
233.199,0.88598
233.265,0.886055
233.332,0.885925
233.399,0.885898
233.465,0.886117
233.532,0.886204
233.598,0.886074
233.665,0.885914
233.732,0.885608
233.798,0.88544
233.865,0.886748
233.931,0.88649
233.998,0.886764
234.065,0.886588
234.131,0.886572
234.198,0.886517
234.264,0.886423
234.331,0.886537
234.398,0.886317
234.464,0.886247
234.531,0.886451
234.598,0.886243
234.664,0.886215
234.731,0.886259
234.797,0.886231
234.864,0.886051
234.931,0.885894
234.997,0.885322
235.064,0.884989
235.13,0.88491
235.197,0.88484
235.264,0.884879
235.33,0.884844
235.397,0.884832
235.463,0.88491
235.53,0.885769
235.597,0.885393
235.663,0.885577
235.73,0.885408
235.796,0.885267
235.863,0.885212
235.93,0.88533
235.996,0.885467
236.063,0.885075
236.13,0.884903
236.196,0.884824
236.263,0.88473
236.329,0.884816
236.396,0.884628
236.463,0.884609
236.529,0.884573
236.596,0.884577
236.662,0.884546
236.729,0.884542
236.796,0.884468
236.862,0.884381
236.929,0.884534
236.995,0.884421
237.062,0.884613
237.129,0.884656
237.195,0.884354
237.262,0.884366
237.329,0.88417
237.395,0.884291
237.462,0.884091
237.528,0.884162
237.595,0.884052
237.662,0.88397
237.728,0.884064
237.795,0.883896
237.861,0.8837
237.928,0.883849
237.995,0.883751
238.061,0.883617
238.128,0.883523
238.194,0.883253
238.261,0.88308
238.328,0.882873
238.394,0.882955
238.461,0.883045
238.527,0.883049
238.594,0.882975
238.661,0.88301
238.727,0.883437
238.794,0.883394
238.861,0.883476
238.927,0.883508
238.994,0.883731
239.06,0.883735
239.127,0.883629
239.194,0.883629
239.26,0.883719
239.327,0.883801
239.393,0.88379
239.46,0.883559
239.527,0.883754
239.593,0.883539
239.66,0.883272
239.726,0.883296
239.793,0.883363
239.86,0.883225
239.926,0.88319
239.993,0.883202
240.059,0.883159
240.126,0.883116
240.193,0.88397
240.259,0.884197
240.326,0.88397
240.393,0.883892
240.459,0.883515
240.526,0.883519
240.592,0.883441
240.659,0.883308
240.726,0.883351
240.792,0.883222
240.859,0.883798
240.925,0.883551
240.992,0.883555
241.059,0.883292
241.125,0.883312
241.192,0.883214
241.258,0.883198
241.325,0.882763
241.392,0.882371
241.458,0.882281
241.525,0.882226
241.591,0.882058
241.658,0.882289
241.725,0.882058
241.791,0.88216
241.858,0.881975
241.925,0.881854
241.991,0.882113
242.058,0.882187
242.124,0.882336
242.191,0.882011
242.258,0.881826
242.324,0.88176
242.391,0.881325
242.457,0.881344
242.524,0.881164
242.591,0.881058
242.657,0.881113
242.724,0.881239
242.79,0.880925
242.857,0.880333
242.924,0.880592
242.99,0.88067
243.057,0.880537
243.124,0.879969
243.19,0.879949
243.257,0.880063
243.323,0.88013
243.39,0.880134
243.457,0.880016
243.523,0.880322
243.59,0.880212
243.656,0.880373
243.723,0.880243
243.79,0.880196
243.856,0.880098
243.923,0.880196
243.989,0.880384
244.056,0.88051
244.123,0.880412
244.189,0.880498
244.256,0.880608
244.322,0.880725
244.389,0.880953
244.456,0.8808
244.522,0.88096
244.589,0.881325
244.656,0.881427
244.722,0.881184
244.789,0.881744
244.855,0.881681
244.922,0.881776
244.989,0.881913
245.055,0.881548
245.122,0.881948
245.188,0.882414
245.255,0.881975
245.322,0.882097
245.388,0.882179
245.455,0.882003
245.521,0.882281
245.588,0.882579
245.655,0.882308
245.721,0.882355
245.788,0.88234
245.854,0.882261
245.921,0.882167
245.988,0.881991
246.054,0.881956
246.121,0.881674
246.188,0.881924
246.254,0.88245
246.321,0.882414
246.387,0.883316
246.454,0.883331
246.521,0.883335
246.587,0.883359
246.654,0.883182
246.72,0.883347
246.787,0.883363
246.854,0.883057
246.92,0.882865
246.987,0.883327
247.053,0.883284
247.12,0.883033
247.187,0.8831
247.253,0.883018
247.32,0.882787
247.386,0.882802
247.453,0.882826
247.52,0.882689
247.586,0.882861
247.653,0.882924
247.72,0.8829
247.786,0.880749
247.853,0.881098
247.919,0.881007
247.986,0.881266
248.053,0.88116
248.119,0.881513
248.186,0.881486
248.252,0.881466
248.319,0.880933
248.386,0.880525
248.452,0.880686
248.519,0.880808
248.585,0.880921
248.652,0.880894
248.719,0.881035
248.785,0.880827
248.852,0.88107
248.919,0.881011
248.985,0.880976
249.052,0.88116
249.118,0.881493
249.185,0.881489
249.252,0.881462
249.318,0.881873
249.385,0.881795
249.451,0.882265
249.518,0.881995
249.585,0.882312
249.651,0.882344
249.718,0.882504
249.784,0.882352
249.851,0.882473
249.918,0.882367
249.984,0.881873
250.051,0.881968
250.117,0.88192
250.184,0.881854
250.251,0.881787
250.317,0.881533
250.384,0.881466
250.451,0.881348
250.517,0.881705
250.584,0.881501
250.65,0.881086
250.717,0.881168
250.784,0.880706
250.85,0.880933
250.917,0.880455
250.983,0.880337
251.05,0.879938
251.117,0.879001
251.183,0.880004
251.25,0.879945
251.316,0.879761
251.383,0.880384
251.45,0.880259
251.516,0.879973
251.583,0.879883
251.649,0.879992
251.716,0.879851
251.783,0.879942
251.849,0.880404
251.916,0.880553
251.983,0.880651
252.049,0.880373
252.116,0.880412
252.182,0.880087
252.249,0.8802
252.316,0.880251
252.382,0.880361
252.449,0.880369
252.515,0.880329
252.582,0.880208
252.649,0.880008
252.715,0.880118
252.782,0.882089
252.848,0.881725
252.915,0.881681
252.982,0.881489
253.048,0.881141
253.115,0.881078
253.181,0.880964
253.248,0.880831
253.315,0.880494
253.381,0.880224
253.448,0.880106
253.515,0.879687
253.581,0.879197
253.648,0.879048
253.714,0.879248
253.781,0.880561
253.848,0.881156
253.914,0.882011
253.981,0.882591
254.047,0.8827
254.114,0.882591
254.181,0.883049
254.247,0.883484
254.314,0.884354
254.38,0.884816
254.447,0.892231
254.514,0.892141
254.58,0.891521
254.647,0.891764
254.714,0.891898
254.78,0.891772
254.847,0.891623
254.913,0.891568
254.98,0.891431
255.047,0.891545
255.113,0.891396
255.18,0.891651
255.246,0.891768
255.313,0.891913
255.38,0.892141
255.446,0.891929
255.513,0.89207
255.579,0.89227
255.646,0.891968
255.713,0.891862
255.779,0.891764
255.846,0.891909
255.912,0.891847
255.979,0.891878
256.046,0.892011
256.112,0.893418
256.179,0.892944
256.246,0.892854
256.312,0.89276
256.379,0.892642
256.445,0.892164
256.512,0.892039
256.579,0.891909
256.645,0.892027
256.712,0.89216
256.778,0.891807
256.845,0.891698
256.912,0.891392
256.978,0.89089
257.045,0.890467
257.111,0.890213
257.178,0.890126
257.245,0.890177
257.311,0.890099
257.378,0.890283
257.444,0.89004
257.511,0.889938
257.578,0.88993
257.644,0.889852
257.711,0.890115
257.778,0.893026
257.844,0.892344
257.911,0.892407
257.977,0.89225
258.044,0.891972
258.111,0.892195
258.177,0.892337
258.244,0.892462
258.31,0.89227
258.377,0.892568
258.444,0.892199
258.51,0.892391
258.577,0.891984
258.643,0.892129
258.71,0.89176
258.777,0.891713
258.843,0.89167
258.91,0.891341
258.976,0.890812
259.043,0.890718
259.11,0.89113
259.176,0.890683
259.243,0.890503
259.31,0.890542
259.376,0.890616
259.443,0.892591
259.509,0.89227
259.576,0.892536
259.643,0.892615
259.709,0.892376
259.776,0.892607
259.842,0.892525
259.909,0.892478
259.976,0.892423
260.042,0.892623
260.109,0.892548
260.175,0.89247
260.242,0.891929
260.309,0.891972
260.375,0.891858
260.442,0.891541
260.509,0.891561
260.575,0.891282
260.642,0.891153
260.708,0.891039
260.775,0.890863
260.842,0.891004
260.908,0.890793
260.975,0.890804
261.041,0.890847
261.108,0.892289
261.175,0.892536
261.241,0.892564
261.308,0.892556
261.374,0.892677
261.441,0.892344
261.508,0.892101
261.574,0.892039
261.641,0.892062
261.707,0.89187
261.774,0.891913
261.841,0.891976
261.907,0.891482
261.974,0.891427
262.041,0.891353
262.107,0.890969
262.174,0.891514
262.24,0.8914
262.307,0.891439
262.374,0.891259
262.44,0.891126
262.507,0.891149
262.573,0.891114
262.64,0.89111
262.707,0.890949
262.773,0.894088
262.84,0.893802
262.906,0.893645
262.973,0.893281
263.04,0.893003
263.106,0.89294
263.173,0.892623
263.239,0.892548
263.306,0.892489
263.373,0.892709
263.439,0.892564
263.506,0.892662
263.573,0.892638
263.639,0.892583
263.706,0.892869
263.772,0.893156
263.839,0.893085
263.906,0.892995
263.972,0.893003
264.039,0.892815
264.105,0.892583
264.172,0.89267
264.239,0.892956
264.305,0.892811
264.372,0.892783
264.438,0.894374
264.505,0.894406
264.572,0.894398
264.638,0.894237
264.705,0.893677
264.771,0.893524
264.838,0.893555
264.905,0.893332
264.971,0.892975
265.038,0.893061
265.105,0.89283
265.171,0.892509
265.238,0.892619
265.304,0.89205
265.371,0.892658
265.438,0.891823
265.504,0.892141
265.571,0.891776
265.637,0.891035
265.704,0.89158
265.771,0.891557
265.837,0.891913
265.904,0.892054
265.97,0.891643
266.037,0.8916
266.104,0.892137
266.17,0.892376
266.237,0.892403
266.304,0.892325
266.37,0.892438
266.437,0.892646
266.503,0.892783
266.57,0.892634
266.637,0.892599
266.703,0.892352
266.77,0.892384
266.836,0.892274
266.903,0.892235
266.97,0.892266
267.036,0.892121
267.103,0.891894
267.169,0.892023
267.236,0.89205
267.303,0.892254
267.369,0.892344
267.436,0.892184
267.502,0.892031
267.569,0.892003
267.636,0.891933
267.702,0.891902
267.769,0.893089
267.836,0.892877
267.902,0.892709
267.969,0.892905
268.035,0.892975
268.102,0.892866
268.169,0.892964
268.235,0.892815
268.302,0.893097
268.368,0.892956
268.435,0.892795
268.502,0.892748
268.568,0.892509
268.635,0.892289
268.701,0.891784
268.768,0.891925
268.835,0.891655
268.901,0.891729
268.968,0.891271
269.034,0.891145
269.101,0.891235
269.168,0.891514
269.234,0.891212
269.301,0.891478
269.368,0.891263
269.434,0.891553
269.501,0.891502
269.567,0.891275
269.634,0.891486
269.701,0.890777
269.767,0.891
269.834,0.890659
269.9,0.890456
269.967,0.89071
270.034,0.890769
270.1,0.890553
270.167,0.890981
270.233,0.890941
270.3,0.890698
270.367,0.890573
270.433,0.890565
270.5,0.890934
270.566,0.89091
270.633,0.890977
270.7,0.891083
270.766,0.891212
270.833,0.891776
270.9,0.892333
270.966,0.89254
271.033,0.892983
271.099,0.893798
271.166,0.893543
271.233,0.892952
271.299,0.892799
271.366,0.892485
271.432,0.892466
271.499,0.892289
271.566,0.892289
271.632,0.892078
271.699,0.892384
271.765,0.892509
271.832,0.892431
271.899,0.892305
271.965,0.891929
272.032,0.891956
272.099,0.891992
272.165,0.891835
272.232,0.891482
272.298,0.891372
272.365,0.891631
272.432,0.891525
272.498,0.891337
272.565,0.891463
272.631,0.891525
272.698,0.891768
272.765,0.894382
272.831,0.894421
272.898,0.894359
272.964,0.89421
273.031,0.89421
273.098,0.894221
273.164,0.894284
273.231,0.894359
273.297,0.894421
273.364,0.894096
273.431,0.894351
273.497,0.894139
273.564,0.893947
273.631,0.893755
273.697,0.89392
273.764,0.893814
273.83,0.893861
273.897,0.893994
273.964,0.894053
274.03,0.893755
274.097,0.893297
274.163,0.893336
274.23,0.893077
274.297,0.893046
274.363,0.89321
274.43,0.896208
274.496,0.895918
274.563,0.895601
274.63,0.89553
274.696,0.895761
274.763,0.895483
274.829,0.89553
274.896,0.895138
274.963,0.894848
275.029,0.894668
275.096,0.894774
275.163,0.894935
275.229,0.894974
275.296,0.894899
275.362,0.894856
275.429,0.89479
275.496,0.89477
275.562,0.894327
275.629,0.893908
275.695,0.894033
275.762,0.894076
275.829,0.894084
275.895,0.893845
275.962,0.894045
276.028,0.893763
276.095,0.897078
276.162,0.896921
276.228,0.896428
276.295,0.896063
276.361,0.895671
276.428,0.895487
276.495,0.894758
276.561,0.894472
276.628,0.893786
276.695,0.893477
276.761,0.892952
276.828,0.892983
276.894,0.891988
276.961,0.891455
277.028,0.891349
277.094,0.89109
277.161,0.890938
277.227,0.890471
277.294,0.89024
277.361,0.890503
277.427,0.890283
277.494,0.890095
277.56,0.889887
277.627,0.889758
277.694,0.888696
277.76,0.888343
277.827,0.887497
277.894,0.886874
277.96,0.886262
278.027,0.8858
278.093,0.88571
278.16,0.886502
278.227,0.887015
278.293,0.887387
278.36,0.886897
278.426,0.886431
278.493,0.885639
278.56,0.886212
278.626,0.886255
278.693,0.886019
278.759,0.885686
278.826,0.885667
278.893,0.887121
278.959,0.887873
279.026,0.888966
279.092,0.89006
279.159,0.890444
279.226,0.889926
279.292,0.889923
279.359,0.889981
279.426,0.89129
279.492,0.889633
279.559,0.889519
279.625,0.887219
279.692,0.887438
279.759,0.887477
279.825,0.887904
279.892,0.887152
279.958,0.888241
280.025,0.889307
280.092,0.890377
280.158,0.89062
280.225,0.892799
280.291,0.894265
280.358,0.896051
280.425,0.898219
280.491,0.898422
280.558,0.898493
280.624,0.900421
280.691,0.901996
280.758,0.903826
280.824,0.908458
280.891,0.912103
280.958,0.912585
281.024,0.914681
281.091,0.915261
281.157,0.915136
281.224,0.917111
281.291,0.917009
281.357,0.916119
281.424,0.914944
281.49,0.914571
281.557,0.915818
281.624,0.91608
281.69,0.916002
281.757,0.916625
281.823,0.917158
281.89,0.915575
281.957,0.916245
282.023,0.918882
282.09,0.920011
282.156,0.920179
282.223,0.920344
282.29,0.919356
282.356,0.919521
282.423,0.917859
282.49,0.917518
282.556,0.916057
282.623,0.913799
282.689,0.909391
282.756,0.906272
282.823,0.905249
282.889,0.904461
282.956,0.905684
283.022,0.90519
283.089,0.905456
283.156,0.904829
283.222,0.901224
283.289,0.899625
283.355,0.89756
283.422,0.898136
283.489,0.89544
283.555,0.89524
283.622,0.895581
283.688,0.895491
283.755,0.894492
283.822,0.896412
283.888,0.899308
283.955,0.899633
284.022,0.903336
284.088,0.905633
284.155,0.90827
284.221,0.911311
284.288,0.915916
284.355,0.917777
284.421,0.928514
284.488,0.928236
284.554,0.927452
284.621,0.928479
284.688,0.929913
284.754,0.930709
284.821,0.931763
284.887,0.933636
284.954,0.933436
285.021,0.933491
285.087,0.933428
285.154,0.933554
285.221,0.932237
285.287,0.932523
285.354,0.929956
285.42,0.93103
285.487,0.927644
285.554,0.927554
285.62,0.929008
285.687,0.927927
285.753,0.927484
285.82,0.926743
285.887,0.925614
285.953,0.91996
286.02,0.919819
286.086,0.917773
286.153,0.92005
286.22,0.919176
286.286,0.917142
286.353,0.916445
286.419,0.913357
286.486,0.910132
286.553,0.90883
286.619,0.906299
286.686,0.901032
286.753,0.900429
286.819,0.897776
286.886,0.896114
286.952,0.894022
287.019,0.897204
287.086,0.895934
287.152,0.895519
287.219,0.892728
287.285,0.892599
287.352,0.891831
287.419,0.893982
287.485,0.893543
287.552,0.892482
287.618,0.886051
287.685,0.882971
287.752,0.876916
287.818,0.876556
287.885,0.878472
287.951,0.87248
288.018,0.856641
288.085,0.847216
288.151,0.84778
288.218,0.847091
288.285,0.841409
288.351,0.837635
288.418,0.832203
288.484,0.831412
288.551,0.829934
288.618,0.826431
288.684,0.824879
288.751,0.825545
288.817,0.82484
288.884,0.825079
288.951,0.826737
289.017,0.829911
289.084,0.830181
289.15,0.831733
289.217,0.83167
289.284,0.836471
289.35,0.837364
289.417,0.809702
289.483,0.808256
289.55,0.808773
289.617,0.810204
289.683,0.815337
289.75,0.815702
289.817,0.821443
289.883,0.825185
289.95,0.824421
290.016,0.826075
290.083,0.826255
290.15,0.827031
290.216,0.827203
290.283,0.827622
290.349,0.827348
290.416,0.823919
290.483,0.822442
290.549,0.820961
290.616,0.819123
290.682,0.819424
290.749,0.818989
290.816,0.81915
290.882,0.816325
290.949,0.815431
291.016,0.811846
291.082,0.79795
291.149,0.798463
291.215,0.802256
291.282,0.804956
291.349,0.804862
291.415,0.803189
291.482,0.806265
291.548,0.807296
291.615,0.802985
291.682,0.770381
291.748,0.765032
291.815,0.766565
291.881,0.764934
291.948,0.766831
292.015,0.767736
292.081,0.769676
292.148,0.770311
292.214,0.768751
292.281,0.766408
292.348,0.767192
292.414,0.763547
292.481,0.756803
292.548,0.755714
292.614,0.746152
292.681,0.704805
292.747,0.69109
292.814,0.686528
292.881,0.679956
292.947,0.67659
293.014,0.669442
293.08,0.65983
293.147,0.654884
293.214,0.643924
293.28,0.633915
293.347,0.629644
293.413,0.618452
293.48,0.606743
293.547,0.601578
293.613,0.597502
293.68,0.588869
293.746,0.590688
293.813,0.591126
293.88,0.592882
293.946,0.592729
294.013,0.614223
294.08,0.623076
294.146,0.624804
294.213,0.644308
294.279,0.65044
294.346,0.652388
294.413,0.65412
294.479,0.675591
294.546,0.680109
294.612,0.684157
294.679,0.697916
294.746,0.703775
294.812,0.709884
294.879,0.710248
294.945,0.715311
295.012,0.712619
295.079,0.710291
295.145,0.708834
295.212,0.701858
295.278,0.698367
295.345,0.69388
295.412,0.681935
295.478,0.672139
295.545,0.6713
295.612,0.667993
295.678,0.667601
295.745,0.668882
295.811,0.673404
295.878,0.681348
295.945,0.686869
296.011,0.69366
296.078,0.68632
296.144,0.692661
296.211,0.69879
296.278,0.706921
296.344,0.709837
296.411,0.712564
296.477,0.716859
296.544,0.714849
296.611,0.710562
296.677,0.711886
296.744,0.710511
296.811,0.715946
296.877,0.717145
296.944,0.718995
297.01,0.714324
297.077,0.712525
297.144,0.710719
297.21,0.711929
297.277,0.715746
297.343,0.715664
297.41,0.717451
297.477,0.714038
297.543,0.715699
297.61,0.716514
297.676,0.718125
297.743,0.714414
297.81,0.720664
297.876,0.725892
297.943,0.733091
298.009,0.744283
298.076,0.752296
298.143,0.746591
298.209,0.746571
298.276,0.74799
298.343,0.726147
298.409,0.723603
298.476,0.730775
298.542,0.731453
298.609,0.698018
298.676,0.699299
298.742,0.70185
298.809,0.696458
298.875,0.660508
298.942,0.662902
299.009,0.654594
299.075,0.652459
299.142,0.654414
299.208,0.655778
299.275,0.656585
299.342,0.657243
299.408,0.65385
299.475,0.659501
299.541,0.660233
299.608,0.661695
299.675,0.665978
299.741,0.669376
299.808,0.673796
