time (in seconds),queue density
196.364,0.239329
196.43,0.243307
196.497,0.244839
196.564,0.247378
196.63,0.250118
196.697,0.251767
196.764,0.258425
196.83,0.263316
196.897,0.266972
196.963,0.273591
197.03,0.279739
197.097,0.283533
197.163,0.298628
197.23,0.30373
197.296,0.306477
197.363,0.313256
197.43,0.318617
197.496,0.322156
197.563,0.329221
197.629,0.337933
197.696,0.343791
197.763,0.351633
197.829,0.360121
197.896,0.362201
197.962,0.372641
198.029,0.383994
198.096,0.390612
198.162,0.397215
198.229,0.407247
198.296,0.411378
198.362,0.41646
198.429,0.422111
198.495,0.425403
198.562,0.438723
198.629,0.457184
198.695,0.466793
198.762,0.476832
198.828,0.545826
198.895,0.546382
198.962,0.547068
199.028,0.551187
199.095,0.570526
199.161,0.610763
199.228,0.64245
199.295,0.666985
199.361,0.683742
199.428,0.700769
199.494,0.710378
199.561,0.72128
199.628,0.748668
199.694,0.784332
199.761,0.808675
199.828,0.828492
199.894,0.840742
199.961,0.849219
200.027,0.857844
200.094,0.862966
200.161,0.873879
200.227,0.878801
200.294,0.880823
200.36,0.880949
200.427,0.882645
200.494,0.91601
200.56,0.914575
200.627,0.912835
200.693,0.911726
200.76,0.911922
200.827,0.911871
200.893,0.913345
200.96,0.913498
201.027,0.915081
201.093,0.915116
201.16,0.914971
201.226,0.913772
201.293,0.913909
201.36,0.915292
201.426,0.915112
201.493,0.914301
201.559,0.915563
201.626,0.91626
201.693,0.916229
201.759,0.915935
201.826,0.915614
201.892,0.915853
201.959,0.915124
202.026,0.91494
202.092,0.915535
202.159,0.926782
202.225,0.925109
202.292,0.924451
202.359,0.924674
202.425,0.925395
202.492,0.923878
202.559,0.924596
202.625,0.922346
202.692,0.921359
202.758,0.921084
202.825,0.91985
202.892,0.919098
202.958,0.917064
203.025,0.915516
203.091,0.914999
203.158,0.914783
203.225,0.91447
203.291,0.914411
203.358,0.914442
203.424,0.914505
203.491,0.913635
203.558,0.912945
203.624,0.912632
203.691,0.912436
203.757,0.910923
203.824,0.91231
203.891,0.912107
203.957,0.912346
204.024,0.911805
204.091,0.911593
204.157,0.910163
204.224,0.909955
204.29,0.909101
204.357,0.908928
204.424,0.908823
204.49,0.908247
204.557,0.908384
204.623,0.9082
204.69,0.908713
204.757,0.907761
204.823,0.907388
204.89,0.907596
204.956,0.907079
205.023,0.907345
205.09,0.908039
205.156,0.90711
205.223,0.907788
205.289,0.907192
205.356,0.906793
205.423,0.907361
205.489,0.907604
205.556,0.90682
205.623,0.905903
205.689,0.906189
205.756,0.905551
205.822,0.905021
205.889,0.904857
205.956,0.902898
206.022,0.902247
206.089,0.901158
206.155,0.900209
206.222,0.899433
206.289,0.898391
206.355,0.897474
206.422,0.896369
206.488,0.896177
206.555,0.896894
206.622,0.897603
206.688,0.897631
206.755,0.898309
206.822,0.897807
206.888,0.897639
206.955,0.897458
207.021,0.89716
207.088,0.896628
207.155,0.902463
207.221,0.902008
207.288,0.901628
207.354,0.901146
207.421,0.901013
207.488,0.90019
207.554,0.898438
207.621,0.89834
207.687,0.89834
207.754,0.897376
207.821,0.89749
207.887,0.897384
207.954,0.897725
208.02,0.897764
208.087,0.897517
208.154,0.897208
208.22,0.897552
208.287,0.897548
208.354,0.897392
208.42,0.896283
208.487,0.895973
208.553,0.895597
208.62,0.894747
208.687,0.894221
208.753,0.892987
208.82,0.891137
208.886,0.890636
208.953,0.890232
209.02,0.888743
209.086,0.887775
209.153,0.887211
209.219,0.88694
209.286,0.886713
209.353,0.886705
209.419,0.886364
209.486,0.885686
209.552,0.884664
209.619,0.884068
209.686,0.883688
209.752,0.883723
209.819,0.883124
209.886,0.882904
209.952,0.882943
210.019,0.882806
210.085,0.882849
210.152,0.882316
210.219,0.882011
210.285,0.881862
210.352,0.881783
210.418,0.881536
210.485,0.885189
210.552,0.88504
210.618,0.8854
210.685,0.885322
210.751,0.885549
210.818,0.885726
210.885,0.885381
210.951,0.885138
211.018,0.884969
211.084,0.884918
211.151,0.884805
211.218,0.884703
211.284,0.884526
211.351,0.883762
211.418,0.883978
211.484,0.883923
211.551,0.884013
211.617,0.88424
211.684,0.883829
211.751,0.883915
211.817,0.883672
211.884,0.882877
211.95,0.881215
212.017,0.881004
212.084,0.881352
212.15,0.883202
212.217,0.88303
212.283,0.882888
212.35,0.88174
212.417,0.881442
212.483,0.881074
212.55,0.879973
212.617,0.879757
212.683,0.879397
212.75,0.879397
212.816,0.879926
212.883,0.880251
212.95,0.880451
213.016,0.880004
213.083,0.879953
213.149,0.87955
213.216,0.879577
213.283,0.879593
213.349,0.879785
213.416,0.879726
213.482,0.879283
213.549,0.879565
213.616,0.878978
213.682,0.878699
213.749,0.878699
213.815,0.87674
213.882,0.876959
213.949,0.877296
214.015,0.877371
214.082,0.877336
214.149,0.876677
214.215,0.876246
214.282,0.876442
214.348,0.876583
214.415,0.87665
214.482,0.876705
214.548,0.876489
214.615,0.876571
214.681,0.876662
214.748,0.87634
214.815,0.875799
214.881,0.875874
214.948,0.87567
215.014,0.875082
215.081,0.875071
215.148,0.875078
215.214,0.874926
215.281,0.874859
215.347,0.874428
215.414,0.874075
215.481,0.874154
215.547,0.87386
215.614,0.874107
215.681,0.874326
215.747,0.874389
215.814,0.873797
215.88,0.874201
215.947,0.873962
216.014,0.874001
216.08,0.873495
216.147,0.872907
216.213,0.872931
216.28,0.873103
216.347,0.872919
216.413,0.872817
216.48,0.87268
216.546,0.872845
216.613,0.873201
216.68,0.873229
216.746,0.873366
216.813,0.873303
216.879,0.873409
216.946,0.873425
217.013,0.873346
217.079,0.87344
217.146,0.874397
217.213,0.87377
217.279,0.874447
217.346,0.875549
217.412,0.875737
217.479,0.874726
217.546,0.875027
217.612,0.874694
217.679,0.874757
217.745,0.874765
217.812,0.875231
217.879,0.874428
217.945,0.874565
218.012,0.875098
218.078,0.874933
218.145,0.875341
218.212,0.876125
218.278,0.875447
218.345,0.875423
218.412,0.875388
218.478,0.875584
218.545,0.875725
218.611,0.875255
218.678,0.875278
218.745,0.875153
218.811,0.879452
218.878,0.87924
218.944,0.879166
219.011,0.878797
219.078,0.878405
219.144,0.878617
219.211,0.87855
219.277,0.878723
219.344,0.878531
219.411,0.878327
219.477,0.877633
219.544,0.878053
219.61,0.877853
219.677,0.878029
219.744,0.877292
219.81,0.876975
219.877,0.876901
219.944,0.876669
220.01,0.876787
220.077,0.876979
220.143,0.876728
220.21,0.876846
220.277,0.876599
220.343,0.876662
220.41,0.876591
220.476,0.879601
220.543,0.879013
220.61,0.878413
220.676,0.877629
220.743,0.877825
220.809,0.877535
220.876,0.876999
220.943,0.87714
221.009,0.8773
221.076,0.877077
221.142,0.878139
221.209,0.877508
221.276,0.877547
221.342,0.877269
221.409,0.877434
221.476,0.877053
221.542,0.877065
221.609,0.877108
221.675,0.877355
221.742,0.877034
221.809,0.876818
221.875,0.87654
221.942,0.876395
222.008,0.876062
222.075,0.875717
222.142,0.873197
222.208,0.87308
222.275,0.87319
222.341,0.873962
222.408,0.873687
222.475,0.873405
222.541,0.873433
222.608,0.872958
222.674,0.872543
222.741,0.872864
222.808,0.872566
222.874,0.872041
222.941,0.872104
223.008,0.871751
223.074,0.871622
223.141,0.871697
223.207,0.871908
223.274,0.872241
223.341,0.873111
223.407,0.873335
223.474,0.873143
223.54,0.873013
223.607,0.873366
223.674,0.873722
223.74,0.873918
223.807,0.874777
223.873,0.87489
223.94,0.874632
224.007,0.874926
224.073,0.875121
224.14,0.875478
224.207,0.875827
224.273,0.875745
224.34,0.87547
224.406,0.875584
224.473,0.875737
224.54,0.87614
224.606,0.876289
224.673,0.876168
224.739,0.876113
224.806,0.876109
224.873,0.87614
224.939,0.876238
225.006,0.876321
225.072,0.876187
225.139,0.876074
225.206,0.875956
225.272,0.875862
225.339,0.875764
225.405,0.875662
225.472,0.874894
225.539,0.874906
225.605,0.874577
225.672,0.874538
225.739,0.874722
225.805,0.874534
225.872,0.874596
225.938,0.87482
226.005,0.874722
226.072,0.874483
226.138,0.874271
226.205,0.874471
226.271,0.874538
226.338,0.874197
226.405,0.874318
226.471,0.874404
226.538,0.874467
226.604,0.874342
226.671,0.874424
226.738,0.874271
226.804,0.87451
226.871,0.874424
226.937,0.874428
227.004,0.874263
227.071,0.874299
227.137,0.873425
227.204,0.873409
227.271,0.872907
227.337,0.872931
227.404,0.872903
227.47,0.872747
227.537,0.873095
227.604,0.873229
227.67,0.873385
227.737,0.873401
227.803,0.87328
227.87,0.873574
227.937,0.873699
228.003,0.873652
228.07,0.873687
228.136,0.873715
228.203,0.873605
228.27,0.873558
228.336,0.873997
228.403,0.873977
228.469,0.874091
228.536,0.874236
228.603,0.875106
228.669,0.875991
228.736,0.877034
228.803,0.882195
228.869,0.882167
228.936,0.882109
229.002,0.882116
229.069,0.882289
229.136,0.882261
229.202,0.882708
229.269,0.882681
229.335,0.882418
229.402,0.882403
229.469,0.883022
229.535,0.883006
229.602,0.882849
229.668,0.882932
229.735,0.883104
229.802,0.8831
229.868,0.883225
229.935,0.883602
230.001,0.8837
230.068,0.884252
230.135,0.884283
230.201,0.884311
230.268,0.884287
230.335,0.884464
230.401,0.884374
230.468,0.887552
230.534,0.887477
230.601,0.887516
230.668,0.88727
230.734,0.887305
230.801,0.887164
230.867,0.887234
230.934,0.887254
231.001,0.887324
231.067,0.887473
231.134,0.887489
231.2,0.887336
231.267,0.887081
231.334,0.887125
231.4,0.88705
231.467,0.886913
231.534,0.886968
231.6,0.886874
231.667,0.886839
231.733,0.886929
231.8,0.887034
231.867,0.887019
231.933,0.886968
232,0.886886
232.066,0.886854
232.133,0.887881
232.2,0.887622
232.266,0.887317
232.333,0.88694
232.399,0.886776
232.466,0.886599
232.533,0.886513
232.599,0.886509
232.666,0.886094
232.732,0.886145
232.799,0.886078
232.866,0.885855
232.932,0.887226
232.999,0.887148
233.066,0.887042
233.132,0.887466
233.199,0.887458
233.265,0.887348
233.332,0.887262
233.399,0.887434
233.465,0.887454
233.532,0.887407
233.598,0.887313
233.665,0.887136
233.732,0.886893
233.798,0.88852
233.865,0.888124
233.931,0.888285
233.998,0.888292
234.065,0.888187
234.131,0.888112
234.198,0.888014
234.264,0.888112
234.331,0.888045
234.398,0.888053
234.464,0.888077
234.531,0.887932
234.598,0.887936
234.664,0.888073
234.731,0.887904
234.797,0.887881
234.864,0.887912
234.931,0.887289
234.997,0.887191
235.064,0.887046
235.13,0.886921
235.197,0.886893
235.264,0.886925
235.33,0.887042
235.397,0.887121
235.463,0.887309
235.53,0.886936
235.597,0.887058
235.663,0.886776
235.73,0.886713
235.796,0.886611
235.863,0.886627
235.93,0.88687
235.996,0.886541
236.063,0.886325
236.13,0.886337
236.196,0.886219
236.263,0.886329
236.329,0.886192
236.396,0.886188
236.463,0.886117
236.529,0.886137
236.596,0.886051
236.662,0.885965
236.729,0.885859
236.796,0.885918
236.862,0.885941
236.929,0.886043
236.995,0.886333
237.062,0.886243
237.129,0.886466
237.195,0.886329
237.262,0.886039
237.329,0.886067
237.395,0.886168
237.462,0.886243
237.528,0.886129
237.595,0.886196
237.662,0.886286
237.728,0.885298
237.795,0.885357
237.861,0.885506
237.928,0.885647
237.995,0.885526
238.061,0.885424
238.128,0.885334
238.194,0.885322
238.261,0.885134
238.328,0.885228
238.394,0.885447
238.461,0.885467
238.527,0.885208
238.594,0.88533
238.661,0.885996
238.727,0.885882
238.794,0.885855
238.861,0.885855
238.927,0.885945
238.994,0.885945
239.06,0.8858
239.127,0.885855
239.194,0.88598
239.26,0.885965
239.327,0.885894
239.393,0.885032
239.46,0.885138
239.527,0.884879
239.593,0.884797
239.66,0.884934
239.726,0.884946
239.793,0.884907
239.86,0.884926
239.926,0.884836
239.993,0.884809
240.059,0.884981
240.126,0.88569
240.193,0.885882
240.259,0.885737
240.326,0.885632
240.393,0.885224
240.459,0.88515
240.526,0.885067
240.592,0.88484
240.659,0.884699
240.726,0.884452
240.792,0.885373
240.859,0.885204
240.925,0.885208
240.992,0.885079
241.059,0.884742
241.125,0.884679
241.192,0.884581
241.258,0.884413
241.325,0.884095
241.392,0.883939
241.458,0.884037
241.525,0.883864
241.591,0.884193
241.658,0.883551
241.725,0.883809
241.791,0.883594
241.858,0.883351
241.925,0.883813
241.991,0.883888
242.058,0.884064
242.124,0.883798
242.191,0.88379
242.258,0.883778
242.324,0.883155
242.391,0.883237
242.457,0.883022
242.524,0.882924
242.591,0.883073
242.657,0.88321
242.724,0.882426
242.79,0.881897
242.857,0.88223
242.924,0.882116
242.99,0.882003
243.057,0.881384
243.124,0.881341
243.19,0.881286
243.257,0.881599
243.323,0.881595
243.39,0.881513
243.457,0.881709
243.523,0.881701
243.59,0.88183
243.656,0.881654
243.723,0.881615
243.79,0.881556
243.856,0.881576
243.923,0.881619
243.989,0.881607
244.056,0.881576
244.123,0.88165
244.189,0.881756
244.256,0.881877
244.322,0.88187
244.389,0.882214
244.456,0.882508
244.522,0.882771
244.589,0.882814
244.656,0.882328
244.722,0.88301
244.789,0.882912
244.855,0.883316
244.922,0.883417
244.989,0.883233
245.055,0.883417
245.122,0.88408
245.188,0.883888
245.255,0.884068
245.322,0.884107
245.388,0.883739
245.455,0.883954
245.521,0.884162
245.588,0.88399
245.655,0.884025
245.721,0.884162
245.788,0.884072
245.854,0.88408
245.921,0.884048
245.988,0.884029
246.054,0.883813
246.121,0.884076
246.188,0.884718
246.254,0.884456
246.321,0.885514
246.387,0.88531
246.454,0.88513
246.521,0.885114
246.587,0.884942
246.654,0.884871
246.72,0.885204
246.787,0.885083
246.854,0.884938
246.92,0.885334
246.987,0.885259
247.053,0.885067
247.12,0.885146
247.187,0.885204
247.253,0.88486
247.32,0.884844
247.386,0.885044
247.453,0.884887
247.52,0.884887
247.586,0.884973
247.653,0.884997
247.72,0.882653
247.786,0.882963
247.853,0.882955
247.919,0.882943
247.986,0.882951
248.053,0.883402
248.119,0.8835
248.186,0.883327
248.252,0.88308
248.319,0.88301
248.386,0.883069
248.452,0.882798
248.519,0.882955
248.585,0.882994
248.652,0.882975
248.719,0.882916
248.785,0.883523
248.852,0.883531
248.919,0.8835
248.985,0.883429
249.052,0.883629
249.118,0.88379
249.185,0.883852
249.252,0.884205
249.318,0.884056
249.385,0.883033
249.451,0.883092
249.518,0.88348
249.585,0.883617
249.651,0.883602
249.718,0.883417
249.784,0.883218
249.851,0.883347
249.918,0.882853
249.984,0.882912
250.051,0.882602
250.117,0.882704
250.184,0.882747
250.251,0.882547
250.317,0.882508
250.384,0.882638
250.451,0.883331
250.517,0.88301
250.584,0.882618
250.65,0.882947
250.717,0.882324
250.784,0.882434
250.85,0.881999
250.917,0.881803
250.983,0.881348
251.05,0.879503
251.117,0.880913
251.183,0.880678
251.25,0.88071
251.316,0.881172
251.383,0.881098
251.45,0.881239
251.516,0.881086
251.583,0.881282
251.649,0.881007
251.716,0.881368
251.783,0.881811
251.849,0.881631
251.916,0.88183
251.983,0.881678
252.049,0.88174
252.116,0.881736
252.182,0.881662
252.249,0.881732
252.316,0.881713
252.382,0.881705
252.449,0.881627
252.515,0.881536
252.582,0.881333
252.649,0.88127
252.715,0.883131
252.782,0.883061
252.848,0.883194
252.915,0.882877
252.982,0.882246
253.048,0.882355
253.115,0.882367
253.181,0.88205
253.248,0.881689
253.315,0.881337
253.381,0.881384
253.448,0.880921
253.515,0.88051
253.581,0.880239
253.648,0.881219
253.714,0.882743
253.781,0.883367
253.848,0.883762
253.914,0.884428
253.981,0.884554
254.047,0.884628
254.114,0.884907
254.181,0.885322
254.247,0.88638
254.314,0.887129
254.38,0.894511
254.447,0.894327
254.514,0.89383
254.58,0.894265
254.647,0.89428
254.714,0.89419
254.78,0.89408
254.847,0.894014
254.913,0.893767
254.98,0.89383
255.047,0.893865
255.113,0.894347
255.18,0.894143
255.246,0.894206
255.313,0.894621
255.38,0.894413
255.446,0.894715
255.513,0.894817
255.579,0.894586
255.646,0.894558
255.713,0.894488
255.779,0.894507
255.846,0.894543
255.912,0.894484
255.979,0.894605
256.046,0.895644
256.112,0.895272
256.179,0.894817
256.246,0.894845
256.312,0.894547
256.379,0.89421
256.445,0.894147
256.512,0.893853
256.579,0.893806
256.645,0.893786
256.712,0.89354
256.778,0.893344
256.845,0.893238
256.912,0.892811
256.978,0.892591
257.045,0.89225
257.111,0.892282
257.178,0.892172
257.245,0.89227
257.311,0.892105
257.378,0.892054
257.444,0.892078
257.511,0.892019
257.578,0.892027
257.644,0.892289
257.711,0.895068
257.778,0.894406
257.844,0.894312
257.911,0.894257
257.977,0.89421
258.044,0.894547
258.111,0.894672
258.177,0.894825
258.244,0.89457
258.31,0.894852
258.377,0.894688
258.444,0.89466
258.51,0.894237
258.577,0.894037
258.643,0.893622
258.71,0.893916
258.777,0.893841
258.843,0.893489
258.91,0.893136
258.976,0.892877
259.043,0.893477
259.11,0.893246
259.176,0.893116
259.243,0.893128
259.31,0.893124
259.376,0.895072
259.443,0.895025
259.509,0.895044
259.576,0.895021
259.643,0.894935
259.709,0.895115
259.776,0.89479
259.842,0.894719
259.909,0.894774
259.976,0.894801
260.042,0.895037
260.109,0.894637
260.175,0.894284
260.242,0.89408
260.309,0.893681
260.375,0.893657
260.442,0.893641
260.509,0.893543
260.575,0.893563
260.642,0.893304
260.708,0.893257
260.775,0.893489
260.842,0.893167
260.908,0.893171
260.975,0.893238
261.041,0.894029
261.108,0.894276
261.175,0.894174
261.241,0.894841
261.308,0.894845
261.374,0.894762
261.441,0.89459
261.508,0.894178
261.574,0.894178
261.641,0.894315
261.707,0.894253
261.774,0.894116
261.841,0.893951
261.907,0.894112
261.974,0.893904
262.041,0.893638
262.107,0.893947
262.174,0.893904
262.24,0.893845
262.307,0.893771
262.374,0.893669
262.44,0.893747
262.507,0.893802
262.573,0.893888
262.64,0.893661
262.707,0.896236
262.773,0.896153
262.84,0.896232
262.906,0.895922
262.973,0.89544
263.04,0.895076
263.106,0.894841
263.173,0.894868
263.239,0.894927
263.306,0.89479
263.373,0.894899
263.439,0.895013
263.506,0.895229
263.573,0.895201
263.639,0.895679
263.706,0.895456
263.772,0.895338
263.839,0.895338
263.906,0.895542
263.972,0.895366
264.039,0.894856
264.105,0.894958
264.172,0.895436
264.239,0.89524
264.305,0.89524
264.372,0.896232
264.438,0.89593
264.505,0.89584
264.572,0.895844
264.638,0.895111
264.705,0.895232
264.771,0.89544
264.838,0.895205
264.905,0.894856
264.971,0.895084
265.038,0.894739
265.105,0.894676
265.171,0.89488
265.238,0.893884
265.304,0.89497
265.371,0.8941
265.438,0.894813
265.504,0.894123
265.571,0.893348
265.637,0.893931
265.704,0.894378
265.771,0.894641
265.837,0.894723
265.904,0.894359
265.97,0.894265
266.037,0.89475
266.104,0.89508
266.17,0.895201
266.237,0.895099
266.304,0.894903
266.37,0.895283
266.437,0.895107
266.503,0.894829
266.57,0.894993
266.637,0.894931
266.703,0.895072
266.77,0.894841
266.836,0.894786
266.903,0.894527
266.97,0.894805
267.036,0.894496
267.103,0.894621
267.169,0.894586
267.236,0.894727
267.303,0.894962
267.369,0.894833
267.436,0.894684
267.502,0.894668
267.569,0.894527
267.636,0.894582
267.702,0.894735
267.769,0.89459
267.836,0.894359
267.902,0.894813
267.969,0.894884
268.035,0.895209
268.102,0.895287
268.169,0.894993
268.235,0.895146
268.302,0.895185
268.368,0.895252
268.435,0.895138
268.502,0.894907
268.568,0.894778
268.635,0.894257
268.701,0.894276
268.768,0.893716
268.835,0.894029
268.901,0.893508
268.968,0.893398
269.034,0.893234
269.101,0.893453
269.168,0.892905
269.234,0.893508
269.301,0.893489
269.368,0.893551
269.434,0.893297
269.501,0.893085
269.567,0.893175
269.634,0.892372
269.701,0.892736
269.767,0.892184
269.834,0.891949
269.9,0.892387
269.967,0.892944
270.034,0.892705
270.1,0.893355
270.167,0.893536
270.233,0.893285
270.3,0.893156
270.367,0.893277
270.433,0.893402
270.5,0.893469
270.566,0.893763
270.633,0.894002
270.7,0.894049
270.766,0.89457
270.833,0.895029
270.9,0.895158
270.966,0.895699
271.033,0.895801
271.099,0.895178
271.166,0.894778
271.233,0.894778
271.299,0.894472
271.366,0.894558
271.432,0.894421
271.499,0.894417
271.566,0.894437
271.632,0.894629
271.699,0.894762
271.765,0.894578
271.832,0.894112
271.899,0.89399
271.965,0.893892
272.032,0.894006
272.099,0.893739
272.165,0.893641
272.232,0.893579
272.298,0.893951
272.365,0.894006
272.432,0.893861
272.498,0.894065
272.565,0.894049
272.631,0.894178
272.698,0.896577
272.765,0.896502
272.831,0.896369
272.898,0.896314
272.964,0.896106
273.031,0.89593
273.098,0.895899
273.164,0.896055
273.231,0.896341
273.297,0.895609
273.364,0.896004
273.431,0.895773
273.497,0.895722
273.564,0.895946
273.631,0.896138
273.697,0.895973
273.764,0.895844
273.83,0.896185
273.897,0.896161
273.964,0.896051
274.03,0.895769
274.097,0.895656
274.163,0.895342
274.23,0.895232
274.297,0.895428
274.363,0.898971
274.43,0.898787
274.496,0.898254
274.563,0.898034
274.63,0.89816
274.696,0.897815
274.763,0.898023
274.829,0.897807
274.896,0.897427
274.963,0.897309
275.029,0.897435
275.096,0.897388
275.163,0.897086
275.229,0.897121
275.296,0.897078
275.362,0.897439
275.429,0.897219
275.496,0.896808
275.562,0.896502
275.629,0.896769
275.695,0.896545
275.762,0.89678
275.829,0.896639
275.895,0.896737
275.962,0.896557
276.028,0.899179
276.095,0.899034
276.162,0.898552
276.228,0.898285
276.295,0.897756
276.361,0.897337
276.428,0.896874
276.495,0.896212
276.561,0.895691
276.628,0.895444
276.695,0.89495
276.761,0.894884
276.828,0.894006
276.894,0.893414
276.961,0.893367
277.028,0.892721
277.094,0.89285
277.161,0.892337
277.227,0.892219
277.294,0.89245
277.361,0.892289
277.427,0.892262
277.494,0.892097
277.56,0.892039
277.627,0.891063
277.694,0.890902
277.76,0.890013
277.827,0.889401
277.894,0.889037
277.96,0.888245
278.027,0.888398
278.093,0.888441
278.16,0.888598
278.227,0.888633
278.293,0.888234
278.36,0.887771
278.426,0.887081
278.493,0.887348
278.56,0.887618
278.626,0.88781
278.693,0.887473
278.759,0.886889
278.826,0.888786
278.893,0.889452
278.959,0.890734
279.026,0.892223
279.092,0.892705
279.159,0.892407
279.226,0.891662
279.292,0.892278
279.359,0.893849
279.426,0.891835
279.492,0.89178
279.559,0.88935
279.625,0.88964
279.692,0.88937
279.759,0.889997
279.825,0.889774
279.892,0.890738
279.958,0.891345
280.025,0.892007
280.092,0.892387
280.158,0.894362
280.225,0.895664
280.291,0.897337
280.358,0.899022
280.425,0.899723
280.491,0.89988
280.558,0.901867
280.624,0.903897
280.691,0.904661
280.758,0.908588
280.824,0.910751
280.891,0.91086
280.958,0.913047
281.024,0.912608
281.091,0.913431
281.157,0.916358
281.224,0.916445
281.291,0.915414
281.357,0.914513
281.424,0.914305
281.49,0.915516
281.557,0.915927
281.624,0.914818
281.69,0.91521
281.757,0.916829
281.823,0.916276
281.89,0.916307
281.957,0.917969
282.023,0.919689
282.09,0.919497
282.156,0.920994
282.223,0.919819
282.29,0.919348
282.356,0.91784
282.423,0.91514
282.49,0.914481
282.556,0.913063
282.623,0.909552
282.689,0.906652
282.756,0.9051
282.823,0.90459
282.889,0.905433
282.956,0.904876
283.022,0.905276
283.089,0.903787
283.156,0.900491
283.222,0.899539
283.289,0.898783
283.355,0.899747
283.422,0.897251
283.489,0.896369
283.555,0.896577
283.622,0.896106
283.688,0.894527
283.755,0.89379
283.822,0.895738
283.888,0.89504
283.955,0.898947
284.022,0.900836
284.088,0.901934
284.155,0.906221
284.221,0.910566
284.288,0.911942
284.355,0.923737
284.421,0.92431
284.488,0.924556
284.554,0.926516
284.621,0.9263
284.688,0.928028
284.754,0.929639
284.821,0.930717
284.887,0.929953
284.954,0.930274
285.021,0.930717
285.087,0.93045
285.154,0.931739
285.221,0.932382
285.287,0.929482
285.354,0.929702
285.42,0.927621
285.487,0.926524
285.554,0.926426
285.62,0.926904
285.687,0.926618
285.753,0.92447
285.82,0.924455
285.887,0.919533
285.953,0.920258
286.02,0.917001
286.086,0.918776
286.153,0.917965
286.22,0.916362
286.286,0.915535
286.353,0.913478
286.419,0.91061
286.486,0.909077
286.553,0.906303
286.619,0.900754
286.686,0.900174
286.753,0.898791
286.819,0.896526
286.886,0.89466
286.952,0.896549
287.019,0.894347
287.086,0.894131
287.152,0.89122
287.219,0.890389
287.285,0.890119
287.352,0.891192
287.419,0.889703
287.485,0.888794
287.552,0.881627
287.618,0.877453
287.685,0.870548
287.752,0.870372
287.818,0.872606
287.885,0.8675
287.951,0.852546
288.018,0.844238
288.085,0.8451
288.151,0.845041
288.218,0.840123
288.285,0.836506
288.351,0.830209
288.418,0.828739
288.484,0.827195
288.551,0.825009
288.618,0.823363
288.684,0.823343
288.751,0.821854
288.817,0.822285
288.884,0.823429
288.951,0.824405
289.017,0.824664
289.084,0.827477
289.15,0.828112
289.217,0.832913
289.284,0.834222
289.35,0.807214
289.417,0.805779
289.483,0.806132
289.55,0.807743
289.617,0.811983
289.683,0.812422
289.75,0.818982
289.817,0.823982
289.883,0.824241
289.95,0.825871
290.016,0.827493
290.083,0.827826
290.15,0.828144
290.216,0.827669
290.283,0.827536
290.349,0.823347
290.416,0.821098
290.483,0.820573
290.549,0.816223
290.616,0.816101
290.682,0.815086
290.749,0.815482
290.816,0.81219
290.882,0.811125
290.949,0.809244
291.016,0.79608
291.082,0.796778
291.149,0.800117
291.215,0.801794
291.282,0.802021
291.349,0.798491
291.415,0.802178
291.482,0.80344
291.548,0.799666
291.615,0.768344
291.682,0.763171
291.748,0.764417
291.815,0.763359
291.881,0.765162
291.948,0.766623
292.015,0.768579
292.081,0.769386
292.148,0.768144
292.214,0.766212
292.281,0.767207
292.348,0.763484
292.414,0.757065
292.481,0.756525
292.548,0.746861
292.614,0.706843
292.681,0.693108
292.747,0.688131
292.814,0.681618
292.881,0.678546
292.947,0.67137
293.014,0.660743
293.08,0.656648
293.147,0.645374
293.214,0.63658
293.28,0.632704
293.347,0.621853
293.413,0.61141
293.48,0.606406
293.547,0.603721
293.613,0.594912
293.68,0.596534
293.746,0.596299
293.813,0.595954
293.88,0.59537
293.946,0.615611
294.013,0.625576
294.08,0.626536
294.146,0.645436
294.213,0.652749
294.279,0.655272
294.346,0.65653
294.413,0.678024
294.479,0.682076
294.546,0.686928
294.612,0.700604
294.679,0.706745
294.746,0.713505
294.812,0.715495
294.879,0.71912
294.945,0.716083
295.012,0.713509
295.079,0.712611
295.145,0.704801
295.212,0.7012
295.278,0.696748
295.345,0.684095
295.412,0.673973
295.478,0.672158
295.545,0.66936
295.612,0.668427
295.678,0.670011
295.745,0.673463
295.811,0.678612
295.878,0.681167
295.945,0.685756
296.011,0.680873
296.078,0.687437
296.144,0.696431
296.211,0.703148
296.278,0.706953
296.344,0.709758
296.411,0.71526
296.477,0.714579
296.544,0.709676
296.611,0.710871
296.677,0.710092
296.744,0.714978
296.811,0.716569
296.877,0.719191
296.944,0.714563
297.01,0.713775
297.077,0.712243
297.144,0.711165
297.21,0.714484
297.277,0.713223
297.343,0.71537
297.41,0.711416
297.477,0.714508
297.543,0.716953
297.61,0.720033
297.676,0.716687
297.743,0.723545
297.81,0.726977
297.876,0.733737
297.943,0.744247
298.009,0.753053
298.076,0.749208
298.143,0.748154
298.209,0.748299
298.276,0.726127
298.343,0.725606
298.409,0.732127
298.476,0.732859
298.542,0.701314
298.609,0.702603
298.676,0.705573
298.742,0.700491
298.809,0.66588
298.875,0.667922
298.942,0.660378
299.009,0.655997
299.075,0.656652
299.142,0.656385
299.208,0.654861
299.275,0.655347
299.342,0.653497
299.408,0.658576
299.475,0.660261
299.541,0.660606
299.608,0.664035
299.675,0.666876
299.741,0.671845
299.808,0.675297
